,0,1
8848,12.99539566,77.69612122
8849,12.99526787,77.69695282
8850,12.95526123,77.68871307
8851,12.95538807,77.68909454
8852,12.95539284,77.6891098
8853,12.99480057,77.69881439
8854,12.95559597,77.69049072
8855,12.95563602,77.69070435
8856,12.9936657,77.70302582
8857,12.99339581,77.70406342
8858,12.99326038,77.70452881
8859,12.99323559,77.70461273
8860,12.95688629,77.69780731
8861,12.99299812,77.70861053
8862,12.99298477,77.70931244
8863,12.99297142,77.70946503
8864,12.99285507,77.71070099
8865,12.9919548,77.7137146
8866,12.99192142,77.71379852
8867,12.95701981,77.70128632
8868,12.99192333,77.71477509
8869,12.99221516,77.71595764
8870,12.9922657,77.71627808
8871,12.99225807,77.71674347
8872,12.99225807,77.7168045
8873,12.99223518,77.71709442
8874,12.99221516,77.71746826
8875,12.99221516,77.71783447
8876,12.99111843,77.72149658
8877,12.99007797,77.72468567
8878,12.98968315,77.72546387
8879,12.98925304,77.72634125
8880,12.95685959,77.70384216
8881,12.95686817,77.70384979
8882,12.95686817,77.70387268
8883,12.95687008,77.70388031
8884,12.98853588,77.72999573
8885,12.98834801,77.73136902
8886,12.98826313,77.73174286
8887,12.98808002,77.73265839
8888,12.98803329,77.73300171
8889,12.95676804,77.7049942
8890,12.95675278,77.70503235
8891,12.98767281,77.73581696
8892,12.98766136,77.73638153
8893,12.98767757,77.73886871
8894,12.98715305,77.74209595
8895,12.98668575,77.74399567
8896,12.95660305,77.7069931
8897,12.95660305,77.70700836
8898,12.95660496,77.70700836
8899,12.98116493,77.74337769
8900,12.98017788,77.74287415
8901,12.95616817,77.71173859
8902,12.95600319,77.71376801
8903,12.95600986,77.71389771
8904,12.9559803,77.71434021
8905,12.95595837,77.7145462
8906,12.95581055,77.71650696
8907,12.95583057,77.72038269
8908,12.95583534,77.72044373
8909,12.9558363,77.72085571
8910,12.95586967,77.72177124
8911,12.95590591,77.72379303
8912,12.95593643,77.72493744
8913,12.95619583,77.7308197
8914,12.95625782,77.73154449
8915,12.95707035,77.73816681
8916,12.9569931,77.74292755
8917,12.95682335,77.74417877
8918,12.9585104,77.74617004
8919,12.9681654,77.74960327
8920,12.96840572,77.74964905
8921,12.96889973,77.74979401
8922,12.97545528,77.7434082
8923,12.97735977,77.74187469
8924,12.97097778,77.75010681
8925,12.97005081,77.74998474
8926,12.9699297,77.74996948
8927,12.96865559,77.74977112
8928,12.96522141,77.74884796
8929,12.96431828,77.7485733
8930,12.96270466,77.74811554
8931,12.9597559,77.74691772
8932,12.95965004,77.74686432
8933,12.9595499,77.74681091
8934,12.95904827,77.74654388
8935,12.98751545,77.73683167
8936,12.9566679,77.74473572
8937,12.95672035,77.74435425
8938,12.95675564,77.7441864
8939,12.95691109,77.74341583
8940,12.98798561,77.73281097
8941,12.98808765,77.73208618
8942,12.98808765,77.73201752
8943,12.98810291,77.73193359
8944,12.9898777,77.72497559
8945,12.99056816,77.72270966
8946,12.99059296,77.72263336
8947,12.99061489,77.72255707
8948,12.99076557,77.72199249
8949,12.99112988,77.72129059
8950,12.99117088,77.72120667
8951,12.9914732,77.72070313
8952,12.9915247,77.7206192
8953,12.99157143,77.72054291
8954,12.95694828,77.7401123
8955,12.99174976,77.7202301
8956,12.99216461,77.71733856
8957,12.95683956,77.73571777
8958,12.99053955,77.71421814
8959,12.9560461,77.72960663
8960,12.99041462,77.71408081
8961,12.95600986,77.72914124
8962,12.99013519,77.71374512
8963,12.99000454,77.71350861
8964,12.98996258,77.71342468
8965,12.95588112,77.72705841
8966,12.98943138,77.71250916
8967,12.96966457,77.74995422
8968,12.9893856,77.71242523
8969,12.98933792,77.71234894
8970,12.98924065,77.71219635
8971,12.9889183,77.71166992
8972,12.98887062,77.71159363
8973,12.98877811,77.71142578
8974,12.95582771,77.72426605
8975,12.98864079,77.71118927
8976,12.98850346,77.71094513
8977,12.98841286,77.71078491
8978,12.95580769,77.72317505
8979,12.95578766,77.72253418
8980,12.98797798,77.70999146
8981,12.98761845,77.70935059
8982,12.96444798,77.74861145
8983,12.95568275,77.71966553
8984,12.95566082,77.71923828
8985,12.96199799,77.74788666
8986,12.95566082,77.71805573
8987,12.95571327,77.71631622
8988,12.95574284,77.71582031
8989,12.95580578,77.71498871
8990,12.95504475,77.74429321
8991,12.95606041,77.71196747
8992,12.95384026,77.74425507
8993,12.95619106,77.71025848
8994,12.9532032,77.74408722
8995,12.97646523,77.74209595
8996,12.9935112,77.70294952
8997,12.99371624,77.70217133
8998,12.95667553,77.70435333
8999,12.9566946,77.70404053
9000,12.95675755,77.70301056
9001,12.99442959,77.6995163
9002,12.94558334,77.74705505
9003,12.94547558,77.74704742
9004,12.95682144,77.7016983
9005,12.95684624,77.70136261
9006,12.94527531,77.74701691
9007,12.95687103,77.70105743
9008,12.99485588,77.69826508
9009,12.97646999,77.74208832
9010,12.97646523,77.74208069
9011,12.99545002,77.69520569
9012,12.9569664,77.70041656
9013,12.95703793,77.69963837
9014,12.94091034,77.74717712
9015,12.95691586,77.69842529
9016,12.95681095,77.69781494
9017,12.98152828,77.74349976
9018,12.95653534,77.69630432
9019,12.95650768,77.69603729
9020,12.93846607,77.74714661
9021,12.95626545,77.69475555
9022,12.9556551,77.691185
9023,12.95555592,77.69061279
9024,12.95520973,77.688797
9025,12.95479584,77.68510437
9026,12.95469761,77.68399811
9027,12.9761982,77.74211121
9028,12.95441532,77.68045044
9029,12.97623825,77.74214172
9030,12.97627068,77.74216461
9031,12.95530796,77.67810822
9032,12.98819542,77.73136139
9033,12.98831844,77.73062897
9034,12.98836517,77.7303772
9035,12.98836803,77.73036957
9036,12.95759773,77.67321777
9037,12.95765114,77.67299652
9038,12.9763279,77.74219513
9039,12.97634029,77.74220276
9040,12.98954773,77.72556305
9041,12.95794964,77.66940308
9042,12.99024582,77.72388458
9043,12.95806313,77.66784668
9044,12.95807076,77.66716003
9045,12.91918087,77.73540497
9046,12.95820045,77.66641998
9047,12.99075031,77.72202301
9048,12.95863628,77.66467285
9049,12.99215031,77.71842957
9050,12.99150562,77.71535492
9051,12.99137783,77.71522522
9052,12.99069595,77.71438599
9053,12.99054813,77.71421051
9054,12.98959827,77.71279144
9055,12.98942566,77.71248627
9056,12.98847103,77.71089172
9057,12.9867382,77.70878601
9058,12.98584843,77.70838165
9059,12.98861027,77.70707703
9060,13.00028801,77.68379211
9061,12.97550964,77.74317932
9062,12.99375343,77.70215607
9063,13.0003109,77.68224335
9064,13.00034142,77.68174744
9065,13.00015259,77.68117523
9066,13.00029278,77.6802597
9067,13.00033092,77.67926025
9068,13.00032139,77.67884827
9069,12.9953146,77.69593811
9070,12.99559021,77.69491577
9071,12.99561024,77.69486237
9072,12.99563122,77.69480133
9073,12.99564648,77.69476318
9074,13.00026798,77.6783371
9075,12.99566269,77.69472504
9076,12.99664307,77.69213104
9077,12.99983597,77.67590332
9078,12.99960041,77.67543793
9079,12.99959564,77.6754303
9080,12.99958134,77.67541504
9081,12.99958038,77.67540741
9082,12.99957561,77.67540741
9083,12.99955273,77.67539978
9084,12.99952316,77.67538452
9085,12.97573471,77.74223328
9086,12.97564316,77.74265289
9087,12.90800762,77.69238281
9088,12.99744129,77.6901474
9089,12.99745083,77.69012451
9090,12.99746799,77.69008636
9091,12.99788284,77.68927002
9092,12.99676037,77.66944122
9093,12.99669838,77.66928864
9094,12.99663639,77.66919708
9095,12.99656582,77.66902924
9096,12.97598457,77.74203491
9097,13.00014591,77.68595123
9098,12.9963007,77.66830444
9099,12.95904636,77.65874481
9100,13.00023556,77.68467712
9101,12.95907021,77.65844727
9102,12.99620056,77.66810608
9103,12.95919132,77.65703583
9104,13.00029564,77.68227386
9105,13.00030518,77.68217468
9106,12.95939064,77.65457916
9107,12.9754734,77.74388123
9108,12.95947647,77.65332794
9109,12.95952797,77.65267181
9110,12.98351288,77.74384308
9111,12.99393272,77.66729736
9112,12.95968342,77.650383
9113,12.97593784,77.74198914
9114,12.9933157,77.66745758
9115,12.9733057,77.74738312
9116,12.97312069,77.74765778
9117,12.9860878,77.74469757
9118,12.97316647,77.74854279
9119,12.99767494,77.68299866
9120,12.99755764,77.68306732
9121,12.97086334,77.75015259
9122,12.97076988,77.75014496
9123,12.97979832,77.74263763
9124,12.95610809,77.64845276
9125,12.95531464,77.64847565
9126,12.96677971,77.74935913
9127,12.96656036,77.7492981
9128,12.89567089,77.67474365
9129,12.96442127,77.74861908
9130,12.96357346,77.74838257
9131,12.95907116,77.74658203
9132,12.95891476,77.74649811
9133,12.95488834,77.64854431
9134,12.97580338,77.74217224
9135,12.95695305,77.74075317
9136,12.98154068,77.72771454
9137,12.98145771,77.72769928
9138,12.95697308,77.73957062
9139,12.99356461,77.68570709
9140,12.98025513,77.72745514
9141,12.99263573,77.68636322
9142,12.97958565,77.72738647
9143,12.99230957,77.68659973
9144,12.99384117,77.66278839
9145,12.95909023,77.64971161
9146,12.97810459,77.72725677
9147,12.97801781,77.72725677
9148,12.95680332,77.73544312
9149,12.98752022,77.73670959
9150,12.95616627,77.73110962
9151,12.99215126,77.65917969
9152,12.95615959,77.73088837
9153,12.95592022,77.72733307
9154,12.95584965,77.72467804
9155,12.95583344,77.7232132
9156,12.96224117,77.64157104
9157,12.97744274,77.71591949
9158,12.95574474,77.71945953
9159,12.9557333,77.71742249
9160,12.96409607,77.63995361
9161,12.95582008,77.71536255
9162,12.95582581,77.71527863
9163,12.96585846,77.63768768
9164,12.96677017,77.63703156
9165,12.97654533,77.71025085
9166,12.89466572,77.65991974
9167,12.97028828,77.63593292
9168,12.97037315,77.63593292
9169,12.97086334,77.75014496
9170,12.99158764,77.68411255
9171,12.8955431,77.65781403
9172,12.99098015,77.68369293
9173,12.98928261,77.68360138
9174,12.98896027,77.6835556
9175,12.97595501,77.74200439
9176,12.98877621,77.68305969
9177,12.98481846,77.74415588
9178,12.90017986,77.65962219
9179,12.90142345,77.66038513
9180,12.90274334,77.661026
9181,12.98667526,77.67897034
9182,12.95280647,77.70026398
9183,12.95267582,77.70024872
9184,12.9845562,77.67926025
9185,12.9840107,77.67954254
9186,12.98381996,77.67984772
9187,12.97222042,77.63712311
9188,12.9755764,77.74290466
9189,12.9952364,77.66559601
9190,12.90961075,77.66359711
9191,12.9478302,77.69909668
9192,12.98416805,77.67819977
9193,12.94556046,77.69831848
9194,12.97571754,77.74350739
9195,12.91067505,77.66362762
9196,12.95695496,77.74015808
9197,12.99711514,77.66951752
9198,12.93958092,77.69547272
9199,12.93854523,77.6946106
9200,12.99981594,77.67520142
9201,12.98572063,77.66823578
9202,12.9966898,77.75836182
9203,13.0000248,77.67565918
9204,12.97334099,77.74726868
9205,12.92994308,77.68502808
9206,13.0001297,77.67591858
9207,12.92982578,77.68479919
9208,13.00016975,77.6760025
9209,12.92955017,77.68421173
9210,13.00018787,77.67604065
9211,13.00125504,77.7575531
9212,13.00131798,77.75753784
9213,13.00143337,77.75750732
9214,13.00185013,77.75740051
9215,12.9731884,77.64705658
9216,12.92815495,77.68123627
9217,12.97278595,77.64809418
9218,12.97273827,77.6481781
9219,12.97247028,77.64904022
9220,12.97086143,77.75011444
9221,12.95581341,77.72322083
9222,13.00041103,77.67741394
9223,13.00041771,77.67750549
9224,12.92478275,77.67433929
9225,12.92409992,77.67272186
9226,12.91806316,77.67116547
9227,12.99775314,77.75804138
9228,12.917856220000001,77.67160797
9229,12.9721899,77.65254211
9230,12.92284012,77.66991425
9231,12.97179604,77.65510559
9232,12.97495079,77.71155548
9233,12.92133331,77.66706085
9234,12.95567513,77.7173996
9235,12.97155571,77.65699005
9236,12.99902344,77.68205261
9237,12.98177338,77.67472076
9238,12.98152542,77.67539215
9239,12.91832829,77.67524719
9240,12.99475288,77.68489075
9241,12.98139095,77.67559052
9242,12.98130512,77.67590332
9243,12.97153091,77.65821838
9244,12.97153091,77.65822601
9245,12.97152996,77.65822601
9246,12.9182663,77.67552185
9247,12.99381256,77.68552399
9248,12.97305107,77.75032806
9249,12.9929533,77.6861496
9250,12.98036957,77.6758194
9251,12.97438812,77.75050354
9252,12.9752264,77.75063324
9253,12.97156811,77.66104889
9254,12.97157574,77.66122437
9255,12.95745564,77.74063873
9256,12.97717476,77.67481995
9257,12.97713089,77.6747818
9258,12.92215633,77.6678772
9259,12.97699833,77.67424774
9260,12.95971107,77.74078369
9261,12.97660637,77.67389679
9262,12.97631836,77.67379761
9263,12.97605515,77.6736908
9264,12.9713726,77.66641998
9265,12.9750433,77.6733017
9266,12.97074318,77.66716766
9267,12.97483063,77.67323303
9268,12.9747963,77.67323303
9269,12.9741497,77.67297363
9270,12.97410107,77.67294312
9271,12.97385597,77.6733017
9272,12.97378635,77.67353058
9273,12.97300625,77.67650604
9274,12.97294998,77.67676544
9275,12.98999786,77.69722748
9276,12.96916008,77.67073822
9277,12.98937798,77.69757843
9278,12.92823029,77.671875
9279,12.97047138,77.68190002
9280,12.92732811,77.67093658
9281,12.96889496,77.67262268
9282,12.96978092,77.68238831
9283,12.97711277,77.74173737
9284,12.92627144,77.66976929
9285,12.97618961,77.74137115
9286,12.92584133,77.66976929
9287,12.96791267,77.67279053
9288,12.96704102,77.6726532
9289,12.92311287,77.66960144
9290,12.96643257,77.67268372
9291,12.96622276,77.67266846
9292,12.96609306,77.6726532
9293,12.95786572,77.74069214
9294,12.92337513,77.67051697
9295,12.95785332,77.74069977
9296,12.98465824,77.744133
9297,12.96514606,77.67259216
9298,12.96914577,77.68369293
9299,12.96497822,77.67258453
9300,12.98898983,77.69744873
9301,12.99127007,77.71759796
9302,12.96463776,77.67329407
9303,12.96902466,77.68253326
9304,12.96814346,77.68258667
9305,12.96802044,77.68260956
9306,12.96682072,77.682724
9307,12.96547318,77.68284607
9308,12.95808506,77.74213409
9309,12.96429253,77.68218994
9310,12.98999786,77.69993591
9311,12.96336269,77.68200684
9312,12.9647646,77.67632294
9313,12.96266079,77.68174744
9314,12.99092102,77.71772766
9315,12.9650898,77.67832947
9316,12.98755836,77.73614502
9317,12.96448994,77.68008423
9318,12.99070835,77.71773529
9319,12.96428776,77.68065643
9320,12.96421337,77.68135834
9321,12.91026783,77.68591309
9322,12.98814106,77.73199463
9323,12.99377632,77.70157623
9324,12.95526981,77.67983246
9325,12.96416569,77.68187714
9326,12.96414089,77.68200684
9327,12.97669315,77.75691986
9328,12.9101429,77.68619537
9329,12.9633131,77.68199158
9330,12.96275616,77.68177032
9331,12.9626646,77.68174744
9332,12.90979099,77.68704987
9333,12.98874474,77.71840668
9334,12.9624176,77.6816864
9335,12.95502758,77.68748474
9336,12.96187019,77.68157959
9337,12.96171093,77.68154907
9338,12.96149063,77.68152618
9339,12.95542622,77.6895752
9340,12.9081459,77.69210815
9341,12.95567131,77.69100952
9342,12.98623085,77.71838379
9343,12.95576763,77.69158173
9344,12.95769596,77.68019867
9345,12.98536968,77.7184906
9346,12.95592976,77.67970276
9347,12.95604515,77.69317627
9348,12.9590559,77.74206543
9349,12.90669632,77.6973877
9350,12.95621777,77.69412994
9351,12.95453644,77.68224335
9352,12.9565382,77.69587708
9353,12.95662308,77.69632721
9354,12.95698261,77.69842529
9355,12.98295498,77.71805573
9356,12.95519543,77.68860626
9357,12.95520782,77.68878937
9358,12.95701122,77.70031738
9359,12.98266506,77.71790314
9360,12.98218632,77.71694946
9361,12.90496254,77.70464325
9362,12.95281315,77.68940735
9363,12.99200821,77.72889709
9364,12.9822979,77.71637726
9365,12.95258808,77.68949127
9366,12.98221779,77.71582794
9367,12.94949341,77.68930054
9368,12.90783787,77.70555115
9369,13.00631142,77.75616455
9370,12.98084259,77.71411133
9371,12.98076534,77.71394348
9372,12.94886494,77.68547058
9373,12.95666504,77.7053833
9374,12.94880009,77.68474579
9375,12.98983574,77.70097351
9376,12.98957062,77.70127106
9377,12.95636559,77.70921326
9378,12.94864845,77.68328857
9379,12.966856,77.71763611
9380,12.9561882,77.71128082
9381,12.95618057,77.71151733
9382,12.99394131,77.73130035
9383,12.95617294,77.71156311
9384,12.98900795,77.7024765
9385,12.98875332,77.70246124
9386,12.98871136,77.70249176
9387,12.9560976,77.71228027
9388,12.9560709,77.71259308
9389,12.90795803,77.70554352
9390,12.98801804,77.70697784
9391,12.99481583,77.73144531
9392,12.99565029,77.73130035
9393,12.99582005,77.73108673
9394,12.99585819,77.7309494
9395,12.95157337,77.7170105
9396,12.99564838,77.73010254
9397,12.92706013,77.69473267
9398,12.92805481,77.69471741
9399,12.99571037,77.72964478
9400,12.94852543,77.68161011
9401,12.94859982,77.68257141
9402,12.95582581,77.71577454
9403,12.95579529,77.71638489
9404,12.95578766,77.71664429
9405,12.90800953,77.70554352
9406,12.90803623,77.70555878
9407,12.95577526,77.71747589
9408,12.95576954,77.71790314
9409,12.99544811,77.7279892
9410,12.99401093,77.75759888
9411,12.99253845,77.71201324
9412,12.95582485,77.72062683
9413,12.94888306,77.68582153
9414,12.94892502,77.6862793
9415,12.99229336,77.71272278000001
9416,12.97171497,77.76853943
9417,12.97165585,77.71195984
9418,12.94895554,77.68672943
9419,12.99490261,77.72689056
9420,12.97171974,77.71193695
9421,12.9919796,77.71361542
9422,12.95587254,77.72231293
9423,12.94901466,77.68744659
9424,12.94903564,77.68774414
9425,12.94906807,77.68813324
9426,12.95589066,77.7243042
9427,12.95590115,77.72478485
9428,12.94958115,77.68928528000001
9429,12.95017147,77.68951416
9430,12.95030308,77.68953705
9431,12.99402523,77.72685242
9432,12.99398804,77.72685242
9433,12.99227333,77.71633911
9434,12.99227333,77.71640778
9435,12.9559679,77.72779846
9436,12.98863506,77.75449371
9437,12.95606804,77.72932434
9438,12.9106884,77.70645142
9439,12.9560976,77.72985077
9440,12.99223042,77.71798706
9441,12.99273586,77.72678375
9442,12.96133614,77.75042725
9443,12.95429325,77.71510315
9444,12.96150112,77.75047302
9445,12.95629978,77.73215485
9446,12.95638084,77.73255157
9447,12.95510006,77.68946075
9448,12.99195099,77.72691345
9449,12.9782629,77.71089172
9450,12.99118328,77.72759247
9451,12.95688629,77.73564148
9452,12.99117756,77.72761536
9453,12.99111557,77.72763824
9454,12.96297836,77.75036621
9455,12.95703316,77.73841095
9456,12.99070644,77.72755432
9457,12.99050522,77.7234726
9458,12.95698643,77.74028015
9459,12.95619297,77.69367218
9460,12.91446495,77.71626282
9461,12.93916988,77.69576263
9462,12.95645523,77.69541931
9463,12.95689583,77.74377441
9464,12.9566412,77.69630432
9465,12.95664978,77.69632721
9466,12.97719288,77.7199173
9467,12.98831844,77.73126984
9468,12.97745037,77.71669006
9469,12.98810577,77.73251343
9470,12.98068333,77.75183868
9471,12.91557598,77.7224884
9472,12.98803139,77.73268127
9473,12.98799801,77.73290253
9474,12.95707798,77.69981384
9475,12.95904827,77.7464447
9476,12.97719765,77.71987915
9477,12.95702839,77.70036316
9478,12.95700455,77.70055389
9479,12.9878397,77.73397064
9480,12.95698547,77.70085907
9481,12.95697117,77.70100403000001
9482,12.98775482,77.73457336
9483,12.97660637,77.72705841
9484,12.956808089999999,77.70303345
9485,12.96868038,77.76553345
9486,12.95680141,77.70316315
9487,12.95678616,77.70339966
9488,12.91733265,77.72555542
9489,12.95671844,77.7046814
9490,12.96831322,77.76527405
9491,12.95667839,77.70555878
9492,12.95667076,77.70572662
9493,12.95069599,77.69959259
9494,12.95127583,77.6996994
9495,12.95146561,77.69972229
9496,12.96623325,77.7490921
9497,12.9676857,77.76481628
9498,12.91799068,77.72753143
9499,12.9564209,77.70872498
9500,12.95231533,77.69989777
9501,12.98762989,77.7386322
9502,12.95633316,77.70956421
9503,12.96776009,77.74951172
9504,12.91811562,77.72930908
9505,12.98275089,77.72808838
9506,12.95619488,77.71117401
9507,12.96495342,77.74878693
9508,12.96494579,77.74878693
9509,12.95604038,77.71333313
9510,12.98454475,77.72913361
9511,12.98494339,77.72948456
9512,12.98500633,77.72953796
9513,12.95594597,77.71446228
9514,12.97157097,77.75011444
9515,12.97211266,77.75018311
9516,12.96714115,77.76509094
9517,12.98619843,77.74476624
9518,12.98525047,77.74438477
9519,12.91910267,77.73516083
9520,12.96042347,77.70130157
9521,12.9192028,77.7353363
9522,12.98437595,77.74394226
9523,12.96701813,77.76396179
9524,12.98775578,77.7348175
9525,12.95381832,77.7210083
9526,12.97896957,77.74227905
9527,12.96684265,77.76174927
9528,12.97552013,77.7432251
9529,12.95589256,77.71494293
9530,12.97564125,77.74269867
9531,12.97567844,77.74256134
9532,12.96590614,77.70222473
9533,12.95584011,77.7157135
9534,12.96714973,77.76042938
9535,12.96422768,77.70205688
9536,12.92550087,77.73732758
9537,12.97623634,77.74224854
9538,12.98764515,77.73956299
9539,12.95580578,77.71884155
9540,12.98276138,77.72806549
9541,12.95584011,77.7204361
9542,12.96094131,77.70166016
9543,12.95585537,77.72153473
9544,12.9675808,77.75869751
9545,12.95584488,77.72180939
9546,12.96040821,77.70159149
9547,12.95584011,77.72207642
9548,12.95584774,77.72231293
9549,12.96011639,77.70153809
9550,12.95386314,77.72096252
9551,12.96000481,77.7015152
9552,12.95408821,77.72097778
9553,12.98235989,77.74919891
9554,12.97914982,77.74234772
9555,12.92976761,77.74031067
9556,12.95590591,77.72441101
9557,12.9681406,77.75688171
9558,12.95594978,77.72620392
9559,12.96849346,77.75596619
9560,12.95608807,77.7294693
9561,12.96897984,77.75475311
9562,12.95612144,77.73031616
9563,12.95785332,77.70161438
9564,12.95614529,77.73067474
9565,12.97601509,77.74198151
9566,12.93529987,77.74373627
9567,12.93546009,77.74380493
9568,12.97594643,77.74156952
9569,12.9694252,77.75362396
9570,12.936656,77.74500275
9571,12.96955109,77.75312042
9572,12.95683575,77.73120117
9573,12.95784283,77.73156738
9574,12.9759531,77.74202728
9575,12.97971344,77.74261475
9576,12.95858479,77.73184967
9577,12.95901585,77.73199463
9578,12.98319054,77.74394226
9579,12.9607954,77.7325592
9580,12.939508440000001,77.74741364
9581,12.95596123,77.72602081
9582,12.96979141,77.75025177
9583,12.97545338,77.74357605
9584,12.97570038,77.74254608
9585,12.9559412,77.71421051
9586,12.98798847,77.733078
9587,12.98784065,77.73400879
9588,12.96607304,77.73352814
9589,12.96764088,77.73395538
9590,12.96897125,77.73553467
9591,12.97098541,77.74967957
9592,12.95580769,77.7162323
9593,12.96920776,77.73748016
9594,12.95914841,77.73557281
9595,12.94496536,77.74695587
9596,12.95937824,77.73558807
9597,12.97590828,77.7436142
9598,12.97562027,77.74272919
9599,12.96914005,77.73995209
9600,12.96924305,77.74049377
9601,12.97568989,77.74258423
9602,12.95292759,77.74415588
9603,12.95300102,77.744133
9604,12.97212601,77.74881744
9605,12.97554016,77.74316406
9606,12.95627308,77.73190308
9607,12.95638084,77.73252869
9608,12.96874619,77.74536133
9609,12.96873093,77.74552155
9610,12.96863079,77.74603271
9611,12.96857071,77.74646759
9612,12.96841621,77.74777222
9613,12.97279453,77.74954224
9614,12.97307777,77.74875641
9615,12.96980762,77.74991608
9616,12.97400284,77.74689484
9617,12.95740128,77.74564362
9618,12.95750332,77.74568939
9619,12.97422123,77.74679565
9620,12.97494125,77.7463913
9621,12.97300816,77.74913788
9622,12.96400833,77.74833679
9623,12.96473598,77.7485733
9624,12.96336079,77.74157715
9625,12.96342564,77.74157715
9626,12.96866322,77.74967194
9627,12.97544575,77.74391937
9628,12.97543335,77.74375153
9629,12.96425343,77.74142456
9630,12.96482563,77.74176025
9631,12.97583103,77.74208069
9632,12.96484756,77.74178314
9633,12.97584629,77.74204254
9634,12.969491,77.74982452
9635,12.96951485,77.74982452
9636,12.97294044,77.74918365
9637,12.97625637,77.74211121
9638,12.97574329,77.74237823
9639,12.97568035,77.74256134
9640,12.97564602,77.74263763
9641,12.97554016,77.74313354
9642,12.97553062,77.74317169
9643,12.9755249,77.74326324
9644,12.97552776,77.74327087
9645,12.97565842,77.74349976
9646,12.97611332,77.74363708
9647,12.97612953,77.74364471
9648,12.97582531,77.74204254
9649,12.9762001,77.7420578
9650,12.97593594,77.74199677
9651,12.97618961,77.74209595
9652,12.97570515,77.74252319
9653,12.97626305,77.74213409
9654,12.97558784,77.74346161
9655,12.97583961,77.74356842
9656,12.97585487,77.74356079
9657,12.97593021,77.74201202
9658,12.97564983,77.74347687
9659,12.97550106,77.7434082
9660,12.97622013,77.74143219
9661,12.9756546,77.74254608
9662,12.97605991,77.74202728
9663,12.97578526,77.74228668
9664,12.97615337,77.74204254
9665,12.97575569,77.74233246
9666,12.97588634,77.74359131
9667,12.97586823,77.74358368
9668,12.97610092,77.74208832
9669,12.97606468,77.74208832
9670,12.97596455,77.74160767
9671,12.97603989,77.74203491
9672,12.97726822,77.73899078
9673,12.97569275,77.7448349
9674,12.97546482,77.7438736
9675,12.97548485,77.74399567
9676,12.97563839,77.74434662
9677,12.97364521,77.74710083
9678,12.97820091,77.73492432
9679,12.9754858,77.7457428
9680,12.97497272,77.74639893
9681,12.97764587,77.73351288
9682,12.98578453,77.74441528
9683,12.97641754,77.73361206
9684,12.97622585,77.73361206
9685,12.97313118,77.74806213
9686,12.97490597,77.73369598
9687,12.97459126,77.73388672
9688,12.97582531,77.74213409
9689,12.98616314,77.74462128
9690,12.97613621,77.7420578
9691,12.97606564,77.74204254
9692,12.9864912,77.74398041
9693,12.97084141,77.7501297
9694,12.98674107,77.74308014
9695,12.97498989,77.7463913
9696,12.97177601,77.75025177
9697,12.96983337,77.73391724
9698,12.97821045,77.73599243
9699,12.97553635,77.74555206
9700,12.96969318,77.73349762
9701,12.97095013,77.75016785
9702,12.97042847,77.75009155
9703,12.97474098,77.74653625
9704,12.96966267,77.73223114
9705,12.98339462,77.74385071
9706,12.97392464,77.7469635
9707,12.97822571,77.73453522
9708,12.97335815,77.74727631
9709,12.9826746,77.74375153
9710,12.97323513,77.74740601
9711,12.97065544,77.7310791
9712,12.9782877,77.73399353
9713,12.97834969,77.73386383
9714,12.97311497,77.74838257
9715,12.97311497,77.74847412
9716,12.9672308,77.74945068
9717,12.97852612,77.73381805
9718,12.98751068,77.7376709
9719,12.97177982,77.7467804
9720,12.98752117,77.73654175
9721,12.96669769,77.74932861
9722,12.97966576,77.73364258
9723,12.96664333,77.74932098
9724,12.97097301,77.74682617
9725,12.98078346,77.73365784
9726,12.97033119,77.74716187
9727,12.97419834,77.72698975
9728,12.96438599,77.7485733
9729,12.96450615,77.74861908
9730,12.98177338,77.73365784
9731,12.96979141,77.7480011
9732,12.988058089999999,77.73213196
9733,12.96376038,77.74840546
9734,12.98286343,77.73366547
9735,12.98740101,77.74069214
9736,12.98741627,77.74063873
9737,12.98328781,77.73366547
9738,12.97431278,77.75052643
9739,12.98443508,77.73370361
9740,12.96065998,77.74742126
9741,12.98479271,77.73371124
9742,12.97632122,77.75090027
9743,12.96040058,77.74727631
9744,12.97706509,77.71984863
9745,12.959795,77.74697876
9746,12.96222496,77.74917603
9747,12.9594059,77.74679565
9748,12.9593811,77.74677277
9749,12.96261597,77.74987793
9750,12.9903059,77.72368622
9751,12.99048138,77.72307587
9752,12.97552776,77.74321747
9753,12.98338318,77.74388123
9754,12.99214554,77.71932983
9755,12.97054768,77.74867249
9756,12.96186638,77.7505188
9757,12.98209572,77.72789001
9758,12.95740318,77.74571228
9759,12.96874142,77.74537659
9760,12.98121071,77.72766876
9761,12.98078346,77.72757721
9762,12.98061466,77.72753906
9763,12.96086025,77.75022888
9764,12.96069527,77.75019073
9765,12.99221039,77.71700287
9766,12.97130966,77.74971771
9767,12.97132587,77.74986267
9768,12.97927284,77.72738647
9769,12.97892475,77.72737885
9770,12.97967815,77.75011444
9771,12.97830582,77.72729492
9772,12.97789001,77.72727966
9773,12.9569397,77.74259186
9774,12.97099304,77.75013733
9775,12.98610306,77.74465942
9776,12.95880604,77.75028229
9777,12.97712612,77.71914673
9778,12.98636627,77.74434662
9779,12.9708147,77.75013733
