,0,1
22439,12.98855972,77.72976685
22440,12.98888111,77.73048401
22441,12.98841572,77.73134613
22442,12.98806953,77.73280334
22443,12.98789501,77.7339859
22444,12.98788261,77.73402405
22445,12.98775482,77.73478699
22446,12.98774338,77.73542786
22447,12.98775291,77.73548889
22448,12.9876852,77.73732758
22449,12.98767471,77.73929596
22450,12.98766994,77.73937225
22451,12.98766804,77.73948669
22452,12.98766327,77.73964691
22453,12.98626518,77.74477386
22454,12.98572254,77.74451447
22455,12.98445511,77.74394226
22456,12.98094082,77.74320221
22457,12.96176529,77.74771118
22458,12.95691776,77.74030304
22459,12.95683479,77.73574829
22460,12.95613003,77.73121643
22461,12.95610523,77.73082733
22462,12.95586586,77.72672272
22463,12.95582485,77.72318268
22464,12.95580006,77.72206116
22465,12.95577335,77.72135162
22466,12.95569134,77.71885681
22467,12.95570755,77.71697235
22468,12.95678616,77.70265198
22469,12.95660305,77.69660187
22470,12.95642281,77.69548035
22471,12.9556303,77.69103241
22472,12.92835617,77.75707245
22473,12.9378252,77.75994873
22474,12.95920467,77.66139984
22475,12.94268799,77.74922943
22476,12.94256115,77.74822235
22477,12.94251347,77.74744415
22478,12.94676304,77.74633789
22479,12.99221134,77.71635437
22480,12.94924831,77.74529266
22481,12.95059586,77.74488831
22482,12.95246315,77.74430847
22483,12.95370483,77.7441864
22484,12.95410347,77.74425507
22485,12.95481491,77.74423981
22486,12.95549488,77.7443924
22487,12.98843765,77.71086121
22488,12.95774555,77.7457962
22489,12.96779537,77.74954224
22490,12.97099495,77.75013733
22491,12.96830559,77.74972534
22492,12.96646023,77.74925232
22493,12.97984982,77.74268341
22494,12.95969772,77.74688721
22495,12.95725346,77.74576569
22496,12.98359299,77.74383545
22497,12.95646572,77.74541473
22498,12.98421001,77.74398804
22499,12.95560074,77.74447632
22500,12.97890568,77.74221802
22501,12.98717022,77.74147797
22502,12.95907497,77.65872955
22503,12.98414326,77.74394989
22504,12.98754025,77.7396698
22505,12.9875412,77.73957825
22506,12.94677258,77.74637604
22507,12.94582272,77.74703979
22508,12.98754025,77.73728943
22509,12.94575024,77.74707031
22510,12.95943832,77.65267944
22511,12.98756599,77.73544312
22512,12.95961761,77.65035248
22513,12.94396019,77.74702454
22514,12.94311333,77.74703979
22515,12.95917988,77.64971924
22516,12.98807144,77.7321701
22517,12.94334984,77.75093079
22518,12.98766136,77.73473358
22519,12.98779964,77.73389435
22520,12.97631645,77.74214172
22521,12.97287464,77.74945068
22522,12.95617294,77.64862823
22523,12.98597813,77.73368073
22524,12.94313812,77.7551651
22525,12.97246456,77.74993896
22526,12.97630501,77.74216461
22527,12.98886299,77.72775269
22528,12.99153137,77.6872406
22529,12.99150467,77.68725586
22530,12.99150085,77.68726349
22531,12.99141026,77.68731689
22532,12.99031544,77.72361755
22533,12.99108982,77.72141266
22534,12.98227119,77.72795868
22535,12.99138832,77.7208786
22536,12.98042965,77.72749329
22537,12.97987461,77.72740173
22538,12.93399334,77.75862885
22539,12.97838497,77.72729492
22540,12.95471096,77.64854431
22541,12.97696781,77.72120667
22542,12.97630119,77.74214172
22543,12.97720814,77.71862793
22544,12.97720337,77.71855927
22545,12.91842556,77.75714111
22546,12.95970631,77.64935303
22547,12.97631264,77.74214172
22548,12.99465275,77.72080994
22549,12.97782135,77.71340179
22550,12.97782993,77.71334839
22551,12.99507999,77.71858215
22552,12.97630501,77.74215698
22553,12.99909115,77.71589661
22554,12.9782753,77.74209595
22555,13.00065804,77.71456146
22556,13.00093555,77.71453094
22557,13.00128078,77.71450806
22558,13.00134277,77.71450043
22559,13.00210953,77.7134552
22560,12.98285294,77.74403381
22561,12.96482468,77.748703
22562,12.98340511,77.74391937
22563,12.96447086,77.74858856
22564,12.98385811,77.74385071
22565,12.98431587,77.74393463
22566,12.96320534,77.7481842
22567,13.0034256,77.71266174
22568,13.00410557,77.71261597
22569,12.96186638,77.7477417
22570,12.96027088,77.74716949
22571,13.00458527,77.71424103
22572,12.96886253,77.6360321
22573,12.98748016,77.74034119
22574,12.92269039,77.75681305
22575,12.98753262,77.73940277
22576,13.00509834,77.71663666
22577,12.98752785,77.73783112
22578,13.00634575,77.71700287
22579,12.95695496,77.74058533
22580,12.92668533,77.75666809
22581,12.9878149,77.73397064
22582,12.97532272,77.71283722
22583,13.00975132,77.71777344
22584,12.93193054,77.75797272
22585,12.98819637,77.73146057
22586,12.93267345,77.75821686
22587,12.93271542,77.75822449
22588,12.93271637,77.75823212
22589,13.0118084,77.7177124
22590,13.01189518,77.7177124
22591,12.98913002,77.72661591
22592,12.99031067,77.72361755
22593,12.99040318,77.72323608
22594,12.99104786,77.72148895
22595,12.99112797,77.72134399
22596,12.97395802,77.64480591
22597,12.9916296,77.72050476
22598,12.9558506,77.7231369
22599,12.95583344,77.72182465
22600,12.97305298,77.74768829
22601,12.99213314,77.71789551
22602,12.99213982,77.71783447
22603,12.9732151,77.71486664
22604,12.95603085,77.72184753
22605,12.97371006,77.74706268
22606,12.97329807,77.74732971
22607,12.97726059,77.74182892
22608,12.97292137,77.64787292
22609,12.97281265,77.64810944
22610,12.97276115,77.64820099
22611,12.95756626,77.72193146
22612,12.97261333,77.64854431
22613,12.97257328,77.64862823
22614,12.9759531,77.74200439
22615,12.97594547,77.74199677
22616,12.97265625,77.74973297
22617,12.99687767,77.7583847
22618,12.97241783,77.65110016
22619,12.95897102,77.72053528
22620,12.97239494,77.65157318
22621,13.00183773,77.75738525
22622,13.01711845,77.71614838
22623,12.96442604,77.74858856
22624,12.97210503,77.65368652
22625,12.95289135,77.76776123
22626,12.97207832,77.65393066
22627,12.9718504,77.65498352
22628,12.99776554,77.75809479
22629,12.99777126,77.75779724
22630,12.97155571,77.65647888
22631,12.97727776,77.7335434
22632,12.96084309,77.71543884
22633,12.95681763,77.74519348
22634,12.97154808,77.6579361
22635,12.96071815,77.71497345
22636,12.97153568,77.65807343
22637,12.95684338,77.76750946
22638,13.01996803,77.72054291
22639,12.99806595,77.7561264
22640,12.98260307,77.67377472
22641,12.96753311,77.73396301
22642,12.99223614,77.71704865
22643,12.97153282,77.65937042
22644,12.97153568,77.65945435
22645,12.9993906,77.75311279
22646,13.01744461,77.72669983
22647,12.96378994,77.73313141
22648,12.95695591,77.74023438
22649,12.97155476,77.6607666
22650,12.99154282,77.71537781
22651,12.99150085,77.71534729
22652,12.99146271,77.71528625
22653,13.01612282,77.72989655
22654,12.97185612,77.66190338
22655,13.01606083,77.73001099
22656,12.95622826,77.78160858
22657,12.97174263,77.66226959
22658,12.96170044,77.73284149
22659,12.96444321,77.748703
22660,12.99136543,77.7151413
22661,12.99032116,77.72367096
22662,13.01523018,77.73088074
22663,12.97155094,77.66564178
22664,12.95940113,77.73213959
22665,12.97091961,77.71364594
22666,12.9912014,77.71496582
22667,12.97136497,77.66661835
22668,12.97133541,77.66678619
22669,13.01298141,77.73473358
22670,12.95642471,77.73117065
22671,12.97086525,77.66818237
22672,13.01180267,77.73822021
22673,13.00043774,77.75099945
22674,12.94657993,77.78299713
22675,12.95581627,77.72318268
22676,13.01116562,77.73966217
22677,12.96033287,77.7118988
22678,12.95685482,77.74089813
22679,12.95571136,77.72099304
22680,12.97110081,77.67014313
22681,13.00890636,77.74078369
22682,12.97085094,77.67034912
22683,12.95581055,77.72316742
22684,13.00848484,77.73945618
22685,12.95960999,77.74071503
22686,12.95569134,77.71812439
22687,12.94755077,77.77593994
22688,12.97289562,77.67715454
22689,13.00547314,77.7487793
22690,12.96897316,77.6722641
22691,12.96855545,77.67294312
22692,12.9557209,77.71697235
22693,12.95571995,77.7169342
22694,12.97245598,77.67945099
22695,12.98242569,77.74394989
22696,12.9828949,77.74393463
22697,12.97227955,77.68000031
22698,12.97045994,77.71255493
22699,12.96784496,77.67279053
22700,12.96310043,77.7086792
22701,12.96716022,77.67266846
22702,12.96696472,77.67266083
22703,12.98603344,77.74469757
22704,12.98610115,77.74472809
22705,12.98613071,77.74475098
22706,12.95400524,77.71744537
22707,12.96608543,77.67266083
22708,12.96925545,77.68310547
22709,12.95580006,77.71527863
22710,12.96474648,77.6725769
22711,12.95585537,77.71492767
22712,12.98757839,77.73654175
22713,12.9917326,77.7177124
22714,12.99145508,77.71762848
22715,12.96919346,77.6835556
22716,12.96754265,77.71456909
22717,12.96456528,77.67305756
22718,12.96462631,77.67398834
22719,12.93717098,77.79573822
22720,12.9647646,77.67481232
22721,12.98901081,77.72742462
22722,12.96483994,77.6752243
22723,12.98906994,77.72715759
22724,12.98908997,77.72705841
22725,12.9648304,77.67581177
22726,12.98910141,77.72699738
22727,12.95561504,77.7209549
22728,12.95563316,77.72096252
22729,12.96468258,77.67717743
22730,12.96731758,77.68055725
22731,12.96730804,77.68054199
22732,12.96467972,77.67752838
22733,12.96499062,77.67821503
22734,12.96512127,77.67845154
22735,12.96508598,77.67871857
22736,13.00372505,77.72651672
22737,12.990098,77.72729492
22738,12.95594978,77.7256546
22739,12.99024105,77.72735596
22740,13.00358295,77.7255249
22741,12.96452141,77.68003845
22742,12.99096107,77.72733307
22743,12.95681572,77.70196533
22744,12.9905014,77.71416473
22745,12.97788334,77.70965576
22746,12.99132347,77.72834015
22747,13.00130558,77.72302246
22748,12.98988819,77.71331024
22749,12.98984528,77.71324158
22750,12.99202061,77.72881317
22751,12.95695782,77.69858551
22752,12.97815132,77.71155548
22753,12.9560833,77.72963715
22754,12.96417332,77.71066284
22755,12.98928547,77.71224976
22756,12.96429062,77.68221283
22757,12.99799061,77.72154236
22758,12.99796104,77.72151184
22759,12.99792576,77.72148132
22760,12.95616055,77.73085022
22761,12.95670033,77.69727325
22762,12.95669842,77.69724274
22763,12.97736073,77.71778107
22764,12.97735786,77.71781921
22765,12.977355,77.7178421
22766,12.95668316,77.69722748
22767,12.97735023,77.71795654
22768,12.95478058,77.67997742
22769,12.97734642,77.71798706
22770,12.98648643,77.71011353
22771,12.9861412,77.71842194
22772,13.00726032,77.75441742
22773,12.98584843,77.71846771
22774,12.98543835,77.71006775
22775,12.95448303,77.68126678
22776,12.9544878,77.6813736
22777,12.95449257,77.68144989
22778,12.98533821,77.7184906
22779,12.96603489,77.71420288
22780,12.9978056,77.72141266
22781,12.9128561,77.7940979
22782,12.99391842,77.73123169
22783,12.96448994,77.74151611
22784,12.95456791,77.68271637
22785,12.9545784,77.68283081
22786,12.9546032,77.68305969
22787,12.95466042,77.68000793
22788,12.9132061,77.79206848
22789,13.00710773,77.754776
22790,12.99483109,77.73138428
22791,12.95496559,77.68742371
22792,12.99550056,77.73126984
22793,13.00688839,77.75543976
22794,12.99577808,77.73091888
22795,12.98243618,77.71775055
22796,12.95156765,77.71612549
22797,13.00288773,77.72343445
22798,12.95480537,77.68552399
22799,12.95153999,77.71556091
22800,12.98227596,77.71648407
22801,12.98229599,77.71623993
22802,12.98217106,77.71576691
22803,12.95566845,77.6909256
22804,12.95567322,77.69097137
22805,12.95527458,77.68875122
22806,12.99568558,77.72962952
22807,12.96124458,77.74211884
22808,12.96120644,77.74213409
22809,12.9556303,77.69117737
22810,12.95183277,77.71539307
22811,12.98142815,77.7147522
22812,13.00446987,77.75695801
22813,13.00438023,77.75697327
22814,12.99547291,77.72827148
22815,12.99546623,77.72823334
22816,12.95604801,77.69315338
22817,12.95606136,77.69319916
22818,12.99540806,77.7279892
22819,12.95607758,77.69326782
22820,12.95608807,77.69330597
22821,12.95609093,77.69330597
22822,12.9560957,77.69330597
22823,12.95610523,77.69332123
22824,13.00452614,77.71947479
22825,12.96790504,77.71285248
22826,12.95568466,77.69101715
22827,12.95323753,77.71517944
22828,12.99482822,77.72697449
22829,12.98483467,77.71089935
22830,12.99395466,77.72690582
22831,12.98477554,77.7100296
22832,12.967803,77.7117157
22833,12.95544338,77.71479797
22834,12.95547009,77.71478271
22835,12.95641804,77.69522858
22836,12.99706554,77.75843811
22837,12.99272537,77.72691345
22838,12.99692822,77.75843811
22839,12.992033,77.72701263
22840,12.99199963,77.72702789
22841,13.00446796,77.71614838
22842,13.00451279,77.71520996
22843,12.95654011,77.69582367
22844,12.99531555,77.75807953
22845,12.99117565,77.7276001
22846,12.99107838,77.72769165
22847,12.95657253,77.69603729
22848,12.9910059,77.72771454
22849,13.00463009,77.71422577
22850,13.00465107,77.71404266
22851,12.95553017,77.71479034
22852,12.97122097,77.72595978
22853,12.97120762,77.7260437
22854,12.95512295,77.67841339
22855,12.99064541,77.7276001
22856,12.97961998,77.70924377
22857,12.95673275,77.69709778
22858,12.95663643,77.67536926
22859,12.95674992,77.69723511
22860,12.97877979,77.7095108
22861,13.00268459,77.7124939
22862,12.98908329,77.72732544
22863,12.97819042,77.71030426
22864,12.97820282,77.71038818
22865,12.95704842,77.70007324
22866,12.95704079,77.70014191
22867,12.95579529,77.71626282
22868,12.95698643,77.70069122
22869,12.95695782,77.70107269
22870,12.95694065,77.7013092
22871,12.96979523,77.73200226
22872,13.00037289,77.71460724
22873,12.95692062,77.70149231
22874,13.00024986,77.71461487
22875,12.95580006,77.71637726
22876,12.97813511,77.71163177
22877,12.95688629,77.7019043
22878,12.97802544,77.71253967
22879,12.95686817,77.70204163
22880,12.95578957,77.71665955
22881,12.99931335,77.7155304
22882,12.9568634,77.7024765
22883,12.95685959,77.70251465
22884,12.98775101,77.73458862
22885,12.96990776,77.73416138
22886,12.95684338,77.70258331
22887,12.99894333,77.71621704
22888,12.97782993,77.71411896
22889,12.97781467,77.71430969
22890,12.9794054,77.71147156
22891,12.98765087,77.73584747
22892,12.95577526,77.717453
22893,12.95678616,77.70354462
22894,12.98762131,77.73703003
22895,12.9567461,77.70417786
22896,12.99888802,77.71727753
22897,12.97856617,77.71112061
22898,12.97747803,77.71633148
22899,12.96152496,77.74746704
22900,12.98762608,77.73835754
22901,12.95662594,77.70593262
22902,12.95687294,77.7025528
22903,12.95687485,77.70262146
22904,12.95647144,77.70774078
22905,12.9568758,77.70267487
22906,12.98733044,77.74123383
22907,12.987216,77.74168396
22908,12.95617771,77.71109772
22909,12.95617962,77.71115112
22910,12.95577335,77.71811676
22911,12.97211266,77.73462677
22912,12.97229576,77.73458862
22913,12.9867506,77.74355316
22914,12.98670578,77.7437439
22915,12.99504757,77.71800995
22916,12.99502754,77.71800232
22917,12.95817566,77.74852753
22918,12.9560957,77.71244049
22919,12.9767952,77.72466278
22920,12.95607471,77.71271515
22921,12.9582653,77.74900055
22922,12.95913982,77.65708923
22923,12.95580101,77.71970367
22924,12.98643303,77.74478149
22925,12.98596096,77.75341034
22926,12.95915318,77.65708923
22927,12.97663116,77.72678375
22928,12.95833015,77.74972534
22929,12.97614288,77.73361969
22930,12.97618294,77.73361969
22931,12.97729588,77.71876526
22932,12.97686291,77.72709656
22933,12.9591608,77.65679932
22934,12.9560833,77.71308136
22935,12.98406124,77.743927
22936,12.97776318,77.73353577
22937,12.98391819,77.74391174
22938,12.97806072,77.73389435
22939,12.98437119,77.75274658
22940,12.98267555,77.72802734
22941,12.95922756,77.6556778
22942,12.98359299,77.72848511
22943,12.98431778,77.75270844
22944,12.955966,77.71390533
22945,12.98431969,77.75270844
22946,12.98399639,77.72872925
22947,12.95596123,77.71395111
22948,12.98411274,77.72880554
22949,12.97810268,77.73530579
22950,12.97310829,77.71979523
22951,12.95923328,77.65522766
22952,12.98490334,77.72943878
22953,12.95924282,77.65519714
22954,12.96146488,77.75051117
22955,12.95924473,77.65518951
22956,12.95616055,77.71137238
22957,12.95616341,77.71142578
22958,12.95616055,77.7114563
22959,12.97772312,77.73732758
22960,12.97771263,77.73737335
22961,12.95612526,77.71207428
22962,12.95939541,77.65265656
22963,12.9594059,77.65244293
22964,12.95941257,77.65236664
22965,12.97698784,77.73965454
22966,12.95615482,77.7306366
22967,12.97631454,77.74029541
22968,12.95949554,77.65096283
22969,12.9772234,77.71984863
22970,12.98081779,77.7518692
22971,12.96427822,77.74868011
22972,12.95961571,77.64990234
22973,12.9639082,77.74839783
22974,12.95591259,77.7148056
22975,12.97735119,77.72177124
22976,12.96407986,77.74845886
22977,12.9558897,77.71511841
22978,12.95588493,77.71514893
22979,12.95587254,77.71525574
22980,12.95586967,77.71530151
22981,12.97580147,77.74217224
22982,12.95588017,77.71538544
22983,12.95968056,77.64975739
22984,12.95968056,77.64974976
22985,12.97555256,77.74307251
22986,12.99505138,77.71860504
22987,12.99505138,77.71872711
22988,12.98038578,77.72200775
22989,12.9803896,77.7223587
22990,12.95584297,77.71594238
22991,12.9596796,77.64958191
22992,12.95584106,77.71604156
22993,12.9558363,77.71607208
22994,12.95582581,77.71623993
22995,12.99459553,77.72015381
22996,12.9691782,77.74985504
22997,12.99459267,77.72032928
22998,12.96919346,77.7497406
22999,12.96930122,77.74976349
23000,12.96938324,77.74987793
23001,12.98027039,77.72644806
23002,12.99455261,77.72077179
23003,12.98757267,77.740242
23004,12.96589279,77.71837616
23005,12.98742294,77.74088287
23006,12.98046112,77.72736359
23007,12.98712254,77.74212646
23008,12.99466515,77.72119141
23009,12.98675346,77.74364471
23010,12.96501637,77.71833038
23011,12.9785881,77.74211884
23012,12.96026802,77.64401245
23013,12.98649979,77.74467468
23014,12.9864912,77.74469757
23015,12.97263145,77.74978638
23016,12.98390007,77.72869873
23017,12.97253799,77.74983215
23018,12.96428108,77.71801758
23019,12.95588779,77.71520996
23020,12.96124077,77.6364975
23021,12.97965527,77.75060272
23022,12.96128082,77.63631439
23023,12.98468781,77.74415588
23024,12.98268032,77.74324799
23025,12.98421955,77.74399567
23026,12.98268032,77.74276733
23027,12.98418331,77.74397278
23028,12.98410034,77.74394226
23029,12.99331474,77.72159576
23030,12.97550106,77.7442627
23031,12.9754858,77.74422455
23032,12.96381092,77.71777344
23033,12.97547817,77.74407959
23034,12.96379566,77.71776581
23035,12.98316956,77.74395752
23036,12.95580292,77.71936035
23037,12.98268604,77.74131012
23038,12.95580292,77.71947479
23039,12.97546577,77.74315643
23040,12.98265266,77.74034882
23041,12.97563267,77.74271393
23042,12.98260784,77.74012756
23043,12.98247147,77.73992157
23044,12.96339607,77.71754456
23045,12.95580769,77.72267151
23046,12.98238754,77.74891663
23047,12.96329021,77.71747589
23048,12.96120644,77.63262939
23049,12.95591545,77.72641754
23050,12.95591068,77.72655487
23051,12.97895145,77.74223328
23052,12.95597553,77.72834778
23053,12.95602131,77.72878265
23054,12.95607567,77.72923279
23055,12.96542835,77.6253891
23056,12.97015953,77.74997711
23057,12.96557999,77.62529755
23058,12.98797321,77.7329483
23059,12.95632458,77.7324295
23060,12.95636272,77.7326889
23061,12.9925499,77.72157288
23062,12.99236298,77.7215271
23063,12.95705795,77.73797607
23064,12.9921484,77.72148895
23065,12.95703983,77.73916626
23066,12.95703125,77.7394104
23067,12.95702267,77.73970032
23068,12.95701599,77.73982239
23069,12.95579815,77.71691132
23070,12.96541119,77.61885834
23071,12.96531487,77.61806488
23072,12.95700836,77.74100494
23073,12.96233273,77.7168808
23074,12.95579815,77.71736908
23075,12.99010086,77.7245636
23076,12.95776272,77.74209595
23077,12.97954464,77.74254608
23078,12.95842075,77.74211884
23079,12.98911762,77.72693634
23080,12.98892498,77.72787476
23081,12.9762249,77.74141693
23082,12.98875809,77.72881317
23083,12.97564125,77.7427063
23084,12.95940495,77.7420578
23085,12.96088505,77.71661377
23086,12.96081829,77.71659851
23087,12.98853016,77.7300415
23088,12.98851109,77.73013306
23089,12.96122265,77.74205017
23090,12.96281624,77.74171448
23091,12.96057987,77.71717072
23092,12.98554611,77.74449921
23093,12.97598076,77.74205017
23094,12.98834133,77.73120117
23095,12.96481514,77.74177551
23096,12.98371315,77.74380493
23097,12.98803806,77.73273468
23098,12.9684,77.74278259
23099,12.96872997,77.74278259
23100,12.96891499,77.74279022
23101,12.9527483,77.62029266
23102,12.95273781,77.62030029
23103,12.97928619,77.74238586
23104,12.97829056,77.74208832
23105,12.98766136,77.73829651
23106,12.98766327,77.73838043
23107,12.97843838,77.74210358
23108,12.96833992,77.74803925
23109,12.9779911,77.74201965
23110,12.98749638,77.74068451
23111,12.95174599,77.62143707
23112,12.9570179,77.72193146
23113,12.96783638,77.74924469
23114,12.97694492,77.741745
23115,12.98655605,77.74445343
23116,12.9865284,77.7445755
23117,12.97089005,77.75006866
23118,12.97123528,77.75010681
23119,12.97195625,77.75017548
23120,12.95592785,77.72425079
23121,12.97309589,77.74821472
23122,12.95593452,77.72666168
23123,12.97304058,77.74796295
23124,12.95601559,77.72829437
23125,12.95613575,77.72991943
23126,12.95615292,77.7301178
23127,12.95616055,77.7301712
23128,12.97599316,77.74201965
23129,12.97593975,77.74170685
23130,12.97552109,77.7431488
23131,12.95835114,77.73174286
23132,12.97545338,77.74394989
23133,12.97544289,77.74369812
23134,12.95956135,77.73214722
23135,12.97942257,77.7424469
23136,12.97886276,77.74221039
23137,12.97578621,77.74356079
23138,12.97579765,77.74356842
23139,12.9610033,77.73262024
23140,12.97572803,77.74243164
23141,12.96128273,77.73270416
23142,12.97620296,77.74211121
23143,12.96264458,77.73303986
23144,12.96312809,77.733078
23145,12.96353817,77.73310089
23146,12.95104504,77.62116241
23147,12.9688282,77.73552704
23148,12.97599983,77.74203491
23149,12.95120144,77.62270355
23150,12.96909332,77.73962402
23151,12.97564793,77.74266815
23152,12.96870518,77.73974609
23153,12.97562599,77.74276733
23154,12.96871281,77.73973083
23155,12.9479084,77.62806702
23156,12.96911144,77.73979187
23157,12.9692812,77.74049377
23158,12.96903515,77.74324036
23159,12.97600842,77.74200439
23160,12.97585583,77.74210358
23161,12.94600105,77.6292572
23162,12.96901608,77.74500275
23163,12.97122097,77.74581909
23164,12.974226,77.7467804
23165,12.97438145,77.74669647
23166,12.9747982,77.74649811
23167,12.92692566,77.68357849
23168,12.97316074,77.74757385
23169,12.97292995,77.74759674
23170,12.97125816,77.74571991
23171,12.97350025,77.7472229
23172,12.97296524,77.74757385
23173,12.96033001,77.74204254
23174,12.92808533,77.68309784
23175,12.92879486,77.68293762
23176,12.92834473,77.6819458
23177,12.92783546,77.68073273
23178,12.92779541,77.68060303
23179,12.92633057,77.67715454
23180,12.96894264,77.74404144
23181,12.92878056,77.68222809
23182,12.93050289,77.68553925
23183,12.94319534,77.69733429
23184,12.94414043,77.69769287
23185,12.94485283,77.69797516
23186,12.95001984,77.69944
23187,12.95154953,77.69966125
23188,12.95204067,77.70001221
23189,12.95064259,77.69969177
23190,12.94998264,77.69953918
23191,12.94837284,77.69916534
23192,12.94738293,77.69885254
23193,12.94571781,77.69829559
23194,12.94336319,77.69748688
23195,12.94188595,77.69669342
23196,12.94083118,77.69617462
23197,12.94008541,77.69574738
23198,12.93872643,77.69474792
23199,12.93820095,77.69423676
23200,12.93723774,77.69316101
23201,12.93609047,77.69190216
23202,12.93595314,77.69177246
23203,12.93588638,77.6917038
23204,12.9356184,77.69142151
23205,12.9355526,77.69135284
23206,12.93541622,77.69120026
23207,12.93505955,77.69078827
23208,12.93426037,77.68991089
23209,12.93388271,77.68952942
23210,12.93031979,77.6856308
23211,12.93029976,77.68560791
23212,12.93027306,77.68559265
23213,12.93026543,77.68558502
23214,12.98316097,77.74394226
23215,12.98729801,77.74099731
23216,12.98752117,77.73756409
23217,12.91176319,77.77689362
23218,12.91197968,77.77705383
23219,12.98807144,77.73210144
23220,12.98799515,77.73267365
23221,12.95980072,77.74208069
23222,12.98869514,77.72859955
23223,12.98903275,77.72706604
23224,12.98904037,77.72702789
23225,12.96811104,77.74852753
23226,12.96782494,77.74926758
23227,12.9678154,77.74932861
23228,12.96904564,77.74980927
23229,12.96930313,77.74985504
23230,12.97008038,77.74997711
23231,12.97220039,77.75023651
23232,12.96887302,77.7444458
23233,12.93036461,77.79721069
23234,12.97401047,77.75048065
23235,12.97443485,77.75054932
23236,12.96895313,77.74385834
23237,12.93156147,77.79732513
23238,12.97886562,77.75141907
23239,12.98177624,77.75198364
23240,12.96918106,77.74253845
23241,12.98346043,77.75228882
23242,12.99078846,77.71447754
23243,12.9693327,77.741539
23244,12.9898777,77.71327972
23245,12.98983479,77.71321106
23246,12.98866558,77.71123505
23247,12.98753262,77.70929718
23248,12.98719501,77.70905304
23249,12.9864397,77.75341034
23250,12.98769474,77.75393677
23251,12.98894501,77.72763824
23252,12.93837643,77.78443909
23253,12.96936131,77.7414093
23254,12.99380589,77.75748444
23255,12.96934319,77.74195862
23256,12.99576283,77.75827026
23257,12.96693802,77.74285126
23258,12.96648312,77.74295044
23259,12.96529293,77.74212646
23260,12.96503067,77.74196625
23261,12.96496296,77.74188232
23262,12.94682121,77.77580261
23263,12.99435043,77.75766754
23264,12.99487019,77.75786591
23265,12.9949379,77.75788879
23266,12.96440125,77.74150848
23267,12.9965229,77.75836182
23268,12.99666309,77.7583847
23269,12.9969883,77.75842285
23270,12.94522285,77.78262329
23271,12.9999876,77.75783539
23272,13.00048065,77.75772858
23273,12.9586401,77.74214935
23274,13.00115967,77.7575531
23275,13.00179482,77.75740814
23276,13.0027256,77.75723267
23277,13.00337124,77.7571106
23278,13.00424767,77.75695038
23279,12.99364471,77.70263672
23280,13.00811481,77.75816345
23281,12.95695305,77.7412262
23282,13.00912952,77.75869751
23283,12.95695305,77.73967743
23284,12.95694637,77.73883057
23285,13.01146126,77.76000977
23286,12.98880768,77.72914886
23287,12.98875999,77.72914124
23288,13.01263523,77.76066589
23289,12.95693588,77.73629761
23290,13.01350784,77.76113892
23291,12.95680046,77.735466
23292,13.01558113,77.76182556
23293,12.95636559,77.73262024
23294,12.95622253,77.7317276
23295,12.95614624,77.73106384
23296,12.95606995,77.72962189
23297,12.99437046,77.70142365
23298,12.95586109,77.7253952
23299,12.95588017,77.72447205
23300,12.95588303,77.72442627
23301,12.95585632,77.72372437
23302,12.95582962,77.72251129
23303,12.95581341,77.7221756
23304,12.95575333,77.72125244
23305,12.95640087,77.72183228
23306,12.95710564,77.72183228
23307,12.95858002,77.72194672
23308,13.01945972,77.76217651
23309,12.99196529,77.71369171
23310,12.96029568,77.72061157
23311,12.96030521,77.72045898
23312,13.02784824,77.76039124
23313,13.02826595,77.76016998
23314,13.0294857,77.75949097
23315,12.99345112,77.71718597
23316,12.96052265,77.71790314
23317,12.96053982,77.717659
23318,12.9822464,77.71742249
23319,13.03607082,77.75933838
23320,12.99224567,77.71816254
23321,12.99224091,77.71826172
23322,12.99224091,77.71826935
23323,13.04402542,77.76037598
23324,12.9912281,77.72124481
23325,13.05285263,77.7618103
23326,13.05078983,77.75730896
23327,12.98853493,77.72976685
23328,12.96306801,77.71041107
23329,12.94077969,77.76319885
23330,12.98841953,77.73117065
23331,13.04943275,77.74858093
23332,12.98839474,77.73126984
23333,12.93994999,77.76112366
23334,13.05129147,77.74755096
23335,12.96401787,77.71247864
23336,12.9396801,77.75994873
23337,13.05259132,77.74684906
23338,13.0532732,77.74649048
23339,12.96415615,77.71351624
23340,12.98442078,77.72873688
23341,12.98453045,77.72909546
23342,12.98766518,77.73615265
23343,12.98766136,77.73626709
23344,12.93503761,77.75894165
23345,12.93471527,77.75884247
23346,12.98526287,77.72981262
23347,12.98558807,77.73014069
23348,12.9300251,77.75743866
23349,12.96709538,77.71440887
23350,12.96742821,77.71425629
23351,12.98570824,77.73027039
23352,12.92767811,77.75697327
23353,12.92759323,77.75695801
23354,12.96773529,77.71376801
23355,12.98623085,77.73114014
23356,12.9677496,77.7118988
23357,12.92131996,77.75700378
23358,12.98687077,77.7317276
23359,12.98749638,77.73168182
23360,12.91644478,77.76189423
23361,12.9677248,77.71117401
23362,12.96789074,77.71234894
23363,13.06166267,77.74155426
23364,12.96799278,77.71310425
23365,12.96799755,77.7131424
23366,13.06118488,77.74198151
23367,13.06027603,77.74253845
23368,12.96968842,77.71265411
23369,12.96695614,77.71748352
23370,12.96665764,77.71788788
23371,12.96463776,77.71816254
23372,12.96081066,77.71659851
