,0,1
19376,12.98995018,77.71350098
19377,12.96245766,77.72598267
19378,12.95488834,77.67992401
19379,12.90835953,77.69132233
19380,13.00561047,77.73309326
19381,12.97821617,77.7105484
19382,12.97674274,77.75675964
19383,12.95447063,77.68110657
19384,13.01611614,77.76247406
19385,13.01609135,77.7625351
19386,12.98975754,77.69767761
19387,12.95448303,77.68158722
19388,12.97813034,77.71167755
19389,12.9781208,77.71176147
19390,12.98905563,77.71191406
19391,13.00548553,77.73108673
19392,12.98890495,77.71164703
19393,12.9080534,77.69247437
19394,12.98989582,77.71802521
19395,12.96362972,77.7259903
19396,12.97783756,77.71396637
19397,12.96285534,77.70903015
19398,13.0157547,77.76313782
19399,12.9545927,77.68292236
19400,12.97772121,77.71482086
19401,12.96393299,77.72606659
19402,12.95222759,77.71749878
19403,12.90746307,77.69487762
19404,12.90735817,77.69528961
19405,12.9611311,77.74216461
19406,12.95488644,77.72100067
19407,12.90731525,77.6954422
19408,12.95493793,77.72100067
19409,12.97732258,77.71843719
19410,12.98893642,77.71833801
19411,12.96435833,77.72614288
19412,12.95524597,77.68856812
19413,12.99005032,77.70008087
19414,12.95530605,77.68867493
19415,12.98873329,77.71840668
19416,12.95526981,77.68865204
19417,12.95526791,77.68865967
19418,12.96468544,77.72612762
19419,13.00423622,77.72789001
19420,12.9881649,77.71855927
19421,12.98806,77.71854401
19422,13.00347328,77.75714874
19423,13.0039196,77.72747803
19424,12.99116325,77.70043182
19425,12.99333096,77.73144531
19426,12.99140835,77.70051575
19427,12.97466087,77.71806335
19428,12.96475029,77.72612
19429,12.99235535,77.70096588
19430,12.96501541,77.70890808
19431,12.96503544,77.70896912
19432,12.95557785,77.6902771
19433,13.00356102,77.72483063
19434,12.99301529,77.70127869
19435,12.98677063,77.71839905
19436,12.91495514,77.79523468
19437,12.94752979,77.71807098
19438,12.9141407,77.79496002
19439,12.99363041,77.70155334
19440,12.95566463,77.69072723
19441,12.97653961,77.75907135
19442,13.00272465,77.72337341
19443,12.95571136,77.69098663
19444,12.91314125,77.7946167
19445,12.98562145,77.71848297
19446,12.98551464,77.7184906
19447,13.00020027,77.72251129
19448,12.96489143,77.71034241
19449,12.98483562,77.71849823
19450,12.99479771,77.73136139
19451,12.95597553,77.69248962
19452,12.92876625,77.69470215
19453,12.95597839,77.69252777
19454,12.95597839,77.69255066
19455,12.96422577,77.71092987
19456,12.99363613,77.70327759
19457,12.97178841,77.72290802
19458,12.95590019,77.69231415
19459,12.97616959,77.75982666
19460,12.99561119,77.73118591
19461,12.94858074,77.71803284
19462,12.98384762,77.71851349
19463,13.01250458,77.76265717
19464,12.98375034,77.7184906
19465,12.99367809,77.70333862
19466,12.96437454,77.71163177
19467,12.99582577,77.73087311
19468,12.96439075,77.71183014
19469,12.9834156,77.71831512
19470,12.93000507,77.69480133
19471,12.99819279,77.72171783
19472,12.97117996,77.72596741
19473,12.98281288,77.71798706
19474,12.99810314,77.72164154
19475,12.95617008,77.73112488
19476,12.98493576,77.71090698
19477,12.95637131,77.73249817
19478,12.99579811,77.72999573
19479,12.96514988,77.71390533
19480,12.98487568,77.71038818
19481,12.89845753,77.71524811
19482,12.99558067,77.7286911
19483,12.95695305,77.73599243
19484,12.98168564,77.71549225
19485,12.95627499,77.69443512
19486,12.99769115,77.72132111
19487,12.89681339,77.71989441
19488,12.95145988,77.71578217
19489,12.9565382,77.69571686
19490,12.961586,77.71670532
19491,12.95658588,77.69602203
19492,12.98450089,77.75286102
19493,12.98448467,77.75285339
19494,12.9516077,77.71555328
19495,12.93611526,77.697258
19496,12.9643259,77.72064972
19497,12.95695782,77.69830322
19498,12.9808712,77.71231842
19499,12.95697784,77.69839478
19500,12.96837616,77.72522736
19501,12.9379549,77.69773865
19502,12.95201778,77.71542358
19503,12.9571104,77.69953156
19504,12.96755505,77.71430969
19505,12.95710278,77.69961548
19506,12.96913528,77.72532654
19507,12.98254108,77.70842743
19508,12.99812984,77.7216568
19509,12.9570303,77.70045471
19510,12.95695591,77.70119476
19511,12.95695114,77.70127106
19512,12.98443604,77.75282288
19513,12.98441982,77.75281525
19514,12.96144772,77.74755859
19515,12.95695114,77.70134735
19516,12.99859333,77.72200012
19517,12.93809509,77.69902802
19518,12.96788979,77.71263123
19519,12.96788502,77.71240234
19520,12.96787834,77.71234894
19521,12.99240112,77.7124939
19522,12.95686531,77.70238495
19523,12.99212456,77.71333313
19524,12.97959328,77.70923615
19525,12.9955101,77.72793579
19526,12.96783829,77.71188354
19527,12.97850037,77.70952606
19528,12.95428085,77.71508789
19529,12.97846985,77.70953369
19530,12.95665455,77.70552063
19531,12.96780109,77.71176147
19532,12.97845554,77.70953369
19533,12.99190044,77.71390533
19534,12.90231323,77.72401428
19535,12.99187756,77.713974
19536,12.97844028,77.70953369
19537,13.00320053,77.72346497
19538,12.97842979,77.70953369
19539,13.00335503,77.72349548
19540,12.97842121,77.70954132
19541,12.99426079,77.72690582
19542,12.99424839,77.72690582
19543,12.9569149,77.7033844
19544,12.9783926,77.70954895
19545,12.95648956,77.70838165
19546,12.97838116,77.70954895
19547,12.95536041,77.71482086
19548,12.95551777,77.7148056
19549,12.9783659,77.70955658
19550,12.95647621,77.70859528
19551,12.95647621,77.70864105
19552,12.98435974,77.75279999
19553,12.98434258,77.75279236
19554,12.96774769,77.71103668
19555,12.96750641,77.71569824
19556,12.98085308,77.71187592
19557,13.00396061,77.72157288
19558,12.95639515,77.70934296
19559,12.95637321,77.70940399
19560,12.99227047,77.71643066
19561,12.96769142,77.71089172
19562,12.96999645,77.73188782
19563,12.96137142,77.71662903000001
19564,12.99222755,77.71809387
19565,12.95628834,77.71025848
19566,12.99223137,77.71816254
19567,12.99273777,77.72678375
19568,12.99223328,77.7183609
19569,12.98217297,77.7520752
19570,12.98175621,77.75199127
19571,12.99224472,77.71920013
19572,12.99223804,77.7192688
19573,12.99223137,77.71933746
19574,12.96734047,77.71035767
19575,12.97843838,77.71104431
19576,12.99153614,77.72071075
19577,13.0045414,77.71922302
19578,12.99130535,77.72109985
19579,12.94273567,77.69719696
19580,12.99061966,77.72757721
19581,12.97129059,77.7121048
19582,12.99068546,77.72267151
19583,12.99021816,77.72743225
19584,12.99067116,77.72270966
19585,12.98986626,77.72727966
19586,12.97826099,77.71075439
19587,12.98979759,77.72727203
19588,12.97825813,77.71082306
19589,12.97825146,77.71086884
19590,12.98957539,77.72722626
19591,12.98954296,77.72721863
19592,12.98534489,77.75549316
19593,12.95621014,77.71126556
19594,12.98937511,77.72723389
19595,12.95620537,77.71131897
19596,12.97816277,77.71149445
19597,12.98929977,77.72724152
19598,12.90768814,77.72966003
19599,12.90777588,77.7296524
19600,13.00449753,77.71737671
19601,12.97799587,77.71277618
19602,12.99747467,77.75835419
19603,12.97798824,77.71325684
19604,12.95579529,77.71704102
19605,12.94948101,77.69940948
19606,13.00447559,77.71674347
19607,12.90917778,77.73072052
19608,12.95578766,77.71743011
19609,12.90929604,77.7308197
19610,12.95122337,77.69967651
19611,12.97600842,77.73361969
19612,12.95816803,77.74850464
19613,12.95827961,77.74898529
19614,13.00463772,77.71399689
19615,12.9774456,77.71676636
19616,12.97728825,77.71898651
19617,12.96948624,77.76607513
19618,12.98847771,77.73013306
19619,12.95641804,77.7090683
19620,12.95833778,77.74973297
19621,12.95641994,77.70908356
19622,12.95641804,77.70909119
19623,13.00459099,77.71309662
19624,12.95641136,77.70914459
19625,12.95314121,77.70013428
19626,12.97805023,77.73386383
19627,12.97735119,77.71807098
19628,13.00452805,77.71281433
19629,12.95381641,77.70030975
19630,13.00450325,77.71276093
19631,12.97826576,77.73406982
19632,12.97723103,77.71980286
19633,12.95473576,77.70053864
19634,12.98885536,77.72807312
19635,12.98872566,77.72880554
19636,12.98830795,77.73126221
19637,12.95696545,77.70114899
19638,12.98829556,77.73133087
19639,12.98868561,77.72901154
19640,12.98867798,77.72904205
19641,13.00350761,77.71268463
19642,12.97809124,77.73557281
19643,12.95830536,77.70116425
19644,12.95840645,77.70116425
19645,12.9585762,77.70115662
19646,12.976785660000001,77.72438049
19647,12.9732008,77.71817017
19648,13.00288582,77.71257019
19649,12.97673035,77.72478485
19650,12.97662258,77.72628784
19651,12.97785473,77.73684692
19652,12.96796989,77.7650528
19653,12.98844814,77.73030853
19654,12.97775555,77.73719788
19655,12.97770119,77.73739624
19656,12.95987034,77.70123291
19657,12.97761059,77.70978546
19658,12.97762775,77.70978546
19659,12.9835434,77.75379181
19660,12.95604134,77.71369171
19661,12.95600319,77.71407318
19662,12.97896576,77.72724152
19663,12.96149254,77.75047302
19664,12.95599461,77.71414948
19665,12.95993614,77.7012558
19666,12.95995998,77.70126343
19667,12.97777271,77.70974731
19668,12.97777843,77.70974731
19669,12.96258068,77.7505188
19670,12.98777962,77.73430634
19671,12.96286488,77.75054932
19672,13.00027466,77.71463013
19673,13.0000906,77.71463776
19674,12.97665977,77.72132111
19675,12.98235035,77.72786713
19676,12.96162605,77.70153046
19677,12.95586777,77.71591187
19678,12.976161,77.74090576
19679,12.95584774,77.71616364
19680,12.96945095,77.71284485
19681,12.98297977,77.72822571
19682,12.99925327,77.71560669
19683,12.9879303,77.73337555
19684,12.95581341,77.71656036
19685,12.9696579,77.71276093
19686,12.95581055,77.71671295
19687,12.95580292,77.71681213
19688,12.99884987,77.71655273
19689,12.98764133,77.73755646
19690,12.98785305,77.73390961
19691,12.92052078,77.7363739
19692,12.98782253,77.73414612
19693,12.97810078,77.70998383
19694,12.97720528,77.71985626
19695,12.95578289,77.71796417
19696,12.9781847,77.71041107
19697,12.97824001,77.7109375
19698,12.99822617,77.71738434
19699,12.92110538,77.73640442
19700,12.9875679,77.74028778
19701,12.98636341,77.73146057
19702,12.95605278,77.71302795
19703,12.96421146,77.74867249
19704,12.98695564,77.73171234
19705,12.96870613,77.71324158
19706,12.98722458,77.73170471
19707,12.98683834,77.74318695
19708,12.98007965,77.72187042
19709,12.98766327,77.73979187
19710,12.96458817,77.70209503
19711,12.98655319,77.74432373
19712,12.98762131,77.74013519
19713,12.96391296,77.70201111
19714,12.96753502,77.71587372
19715,12.98233986,77.74934387
19716,12.98748589,77.74075317
19717,12.9811697,77.72189331
19718,12.97774601,77.71455383
19719,12.98806,77.73233032
19720,12.95581532,77.72045898
19721,12.98796272,77.73293304
19722,12.96168137,77.70179749
19723,12.95583057,77.72112274
19724,12.96160984,77.70179749
19725,12.98790646,77.73357391
19726,12.98515129,77.74423981
19727,12.98788261,77.73375702
19728,12.98660564,77.74420166
19729,12.95588303,77.72316742
19730,12.95589066,77.72341919
19731,12.92769337,77.73878479
19732,12.98430538,77.74388123
19733,12.92796612,77.7389679
19734,12.96906281,77.74981689
19735,12.98771,77.73524475
19736,12.98369122,77.75260925
19737,12.98765755,77.73569489
19738,12.99279594,77.75685883
19739,12.9772377,77.71937561
19740,12.95593071,77.72621155
19741,12.95593452,77.72634888
19742,12.98292255,77.74398041
19743,12.98764801,77.73622131
19744,12.99277973,77.75670624
19745,12.9860363,77.74475098
19746,12.98763466,77.73680115
19747,12.95993042,77.7015152
19748,12.96697521,77.76551819
19749,12.95599461,77.72839355
19750,12.98109531,77.74337006
19751,12.98486519,77.74423218
19752,12.93045521,77.74085999
19753,12.98764515,77.73801422
19754,12.95611286,77.73006439
19755,12.98344612,77.74390411
19756,12.98422527,77.74402618
19757,12.98066139,77.75183105
19758,12.95614529,77.73049927
19759,12.98401546,77.74388123
19760,12.99268627,77.75622559
19761,12.9669199,77.71768951
19762,12.97699642,77.72186279
19763,12.93127346,77.7414856
19764,12.983881,77.74383545
19765,12.93133259,77.74153137
19766,12.96689796,77.7177124
19767,12.956213,77.73139191
19768,12.93209457,77.74213409
19769,12.96690273,77.76373291
19770,12.95622826,77.73159027
19771,12.97826004,77.74211884
19772,12.97787476,77.74204254
19773,12.93321991,77.74287415
19774,12.9666996,77.76325989
19775,12.95641327,77.73262787
19776,12.98316479,77.74609375
19777,12.93392563,77.74320221
19778,12.98740101,77.74102783
19779,12.97671604,77.72476196
19780,12.95668125,77.73426819
19781,12.98730564,77.7414093
19782,12.95588303,77.71520233
19783,12.95700645,77.73632813
19784,12.97657585,77.72686768
19785,12.95675278,77.70462036
19786,12.95672321,77.70518494
19787,12.97538471,77.7507782
19788,12.95664024,77.70628357
19789,12.97704792,77.7417984
19790,12.97696114,77.74176788
19791,12.98683262,77.7432785
19792,12.98680782,77.74339294
19793,12.95580482,77.71652222
19794,12.95643139,77.70857239
19795,12.95702267,77.74027252
19796,12.95643139,77.70859528
19797,12.98165607,77.72763824
19798,12.99507523,77.71898651
19799,12.93890762,77.74736786
19800,12.95641613,77.70875549
19801,12.93994999,77.74736786
19802,12.98271084,77.72806549
19803,12.98288345,77.72816467
19804,12.94023037,77.74728394
19805,12.98275471,77.72809601
19806,12.95578098,77.71730042
19807,12.99460125,77.72008514
19808,12.9752779,77.74622345
19809,12.98375988,77.72860718
19810,12.98493481,77.74408722
19811,12.97541142,77.7440033
19812,12.98476315,77.7440033
19813,12.97649288,77.74153137
19814,12.95625114,77.71008301
19815,12.98445129,77.72905731
19816,12.97629261,77.74144745
19817,12.96772099,77.75794983
19818,12.95578957,77.71825409
19819,12.97876835,77.74221039
19820,12.98258972,77.74008179
19821,12.98333454,77.74389648
19822,12.98612976,77.7310257
19823,12.97614765,77.74141693
19824,12.97569847,77.74258423
19825,12.98600483,77.73075867
19826,12.98245621,77.73990631
19827,12.98619461,77.73112488
19828,12.97576523,77.74234772
19829,12.97588634,77.74178314
19830,12.97566605,77.74263763
19831,12.95615768,77.71138
19832,12.99441338,77.72160339
19833,12.95584011,77.72080231
19834,12.94384956,77.74700165
19835,12.95584583,77.72084808
19836,12.96278477,77.74172974
19837,12.96836567,77.75621796
19838,12.95590305,77.72309875
19839,12.98812771,77.73206329
19840,12.98795128,77.73321533
19841,12.98793602,77.73335266
19842,12.96528816,77.71841431
19843,12.98787498,77.73379517
19844,12.95608521,77.71282959
19845,12.98785114,77.73400879
19846,12.95608616,77.71284485
19847,12.965271,77.71842194
19848,12.95608616,77.71287537
19849,12.96707821,77.74285126
19850,12.97598553,77.74153137
19851,12.98766327,77.73558807
19852,12.96965504,77.75251007
19853,12.97557831,77.74291992
19854,12.96843624,77.74772644
19855,12.99245834,77.72154999
19856,12.96975994,77.75032806
19857,12.98606586,77.74572754
19858,12.96789455,77.74908447
19859,12.99190044,77.72142029
19860,12.96782494,77.7493515
19861,12.97583294,77.74350739
19862,12.95600319,77.71395874
19863,12.95068645,77.74488831
19864,12.95094585,77.74484253
19865,12.96816063,77.74961853
19866,12.9861412,77.74549866
19867,12.96749592,77.74959564
19868,12.95320797,77.74407959
19869,12.95328999,77.74407196
19870,12.95583057,77.71619415
19871,12.95582771,77.71634674
19872,12.97297573,77.74923706
19873,12.95666313,77.74462891
19874,12.95798016,77.74211884
19875,12.97645473,77.74150085
19876,12.98664284,77.74404144
19877,12.97416973,77.74688721
19878,12.97554588,77.74311829
19879,12.96385098,77.71778107
19880,12.97583103,77.74211884
19881,12.97545528,77.74343109
19882,12.97710991,77.74175262
19883,12.98870277,77.72877502
19884,12.97572041,77.74248505
19885,12.95854473,77.74211121
19886,12.98869133,77.72881317
19887,12.97563553,77.74289703
19888,12.97562599,77.74292755
19889,12.97565842,77.74271393
19890,12.97564793,77.74274445
19891,12.97548103,77.7434082
19892,12.95964146,77.74205017
19893,12.97559547,77.74294281
19894,12.97608757,77.74216461
19895,12.97619629,77.74216461
19896,12.97550297,77.74332428
19897,12.96172142,77.74201965
19898,12.97550011,77.74339294
19899,12.97577953,77.74350739
19900,12.97690582,77.74172211
19901,12.96291256,77.74169159
19902,12.9768877,77.74171448
19903,12.97579765,77.74349976
