,0,1
24633,12.95624542,77.71043396
24634,12.99494076,77.72690582
24635,12.90065765,77.7225647
24636,12.90065002,77.72268677
24637,12.97617817,77.71022797
24638,12.90064526,77.72272491
24639,12.95619297,77.71112823
24640,12.95617485,77.71128082
24641,12.95617104,77.71137238
24642,12.95616531,77.71150208
24643,12.99005032,77.69994354
24644,12.97535515,77.76332092
24645,12.96476078,77.71037292
24646,12.90168762,77.72349548
24647,12.95493126,77.71482849
24648,13.01255989,77.76257324
24649,12.99022007,77.70016479
24650,12.96433544,77.71043396
24651,12.93821621,77.69773865
24652,12.99686623,77.75843811
24653,13.0128212,77.76199341
24654,12.93825626,77.69817352
24655,12.90291119,77.72428894
24656,12.90298843,77.7243042
24657,12.95613766,77.73020935
24658,12.99093342,77.70034027
24659,12.93811989,77.6987915
24660,12.95614624,77.73027802
24661,12.98169327,77.7086792
24662,12.96438313,77.7118454
24663,12.96445274,77.7122345
24664,12.97806835,77.7122345
24665,12.9560461,77.71308899
24666,12.96838474,77.72519684
24667,13.01062107,77.7596283
24668,12.99228001,77.7008667
24669,12.97784328,77.71378326
24670,12.98400307,77.75491333
24671,12.97772026,77.71470642
24672,12.99283028,77.70111847
24673,12.9928484,77.70113373
24674,12.95601463,77.71401215
24675,12.97968006,77.70922089
24676,12.96604061,77.71420288
24677,12.95600128,77.71414185
24678,12.97891331,77.70944214
24679,12.9931612,77.70128632
24680,12.97830009,77.70959473
24681,12.97823811,77.70960999
24682,13.00896263,77.76011658
24683,12.97811604,77.70964813
24684,12.93867016,77.697052
24685,12.95913601,77.74639893
24686,12.95617008,77.71114349
24687,12.99368954,77.70153046
24688,12.99371815,77.70154572
24689,12.99374485,77.70155334
24690,12.98797989,77.75423431
24691,12.97809124,77.7100296
24692,12.9569664,77.73609924
24693,12.9904213,77.72750092
24694,12.91155148,77.7767334
24695,12.97824001,77.71057892
24696,12.9056797,77.7286377
24697,13.00732994,77.76207733
24698,12.9782753,77.7108078
24699,12.97825336,77.71091461
24700,13.00447845,77.71627808
24701,12.9782362,77.71096802
24702,12.98531532,77.75545502
24703,12.95598507,77.7143631
24704,12.97747993,77.716362
24705,12.97746754,77.71642303
24706,13.00448608,77.71572113
24707,12.95606041,77.71246338
24708,12.97746086,77.71648407
24709,13.00687981,77.76339722
24710,13.00450516,77.71541595
24711,12.97816753,77.71138763
24712,12.98902798,77.72737122
24713,12.95590019,77.71501923
24714,12.94101143,77.69618225
24715,12.99367332,77.70308685
24716,12.95582008,77.71799469
24717,12.94201565,77.69676208
24718,12.94227791,77.69689941
24719,12.95582294,77.71620178
24720,12.97795486,77.71346283
24721,12.95581055,77.7164917
24722,12.98868465,77.72913361
24723,12.97789478,77.71382141
24724,12.97786045,77.71405792
24725,12.98683643,77.75374603
24726,12.97779274,77.71452332
24727,12.9440012,77.69770813
24728,12.99362469,77.70327759
24729,12.95577335,77.71766663
24730,12.94423962,77.69778442
24731,12.98675632,77.75371552
24732,12.95576477,77.71775055
24733,12.98672104,77.75371552
24734,12.97770596,77.71509552
24735,12.97766972,77.71542358
24736,12.9866457,77.75367737
24737,12.95691586,77.72186279
24738,12.97765255,77.71552277
24739,12.94603062,77.69837189
24740,12.97738266,77.71725464
24741,12.95595074,77.71404266
24742,12.95682812,77.72185516
24743,12.95675278,77.74449158
24744,12.948102949999999,77.69907379
24745,12.96596622,77.74886322
24746,13.00295544,77.71260071
24747,12.95578957,77.71898651
24748,12.9775753,77.71587372
24749,12.9775629,77.71593475
24750,12.99299622,77.70676422
24751,12.95584488,77.72098541
24752,12.95584488,77.72109222
24753,12.95090771,77.69960785
24754,12.95151043,77.69971466
24755,12.95154762,77.69971466
24756,12.96931076,77.7660141
24757,12.96782589,77.71363068
24758,12.99293804,77.70864105
24759,12.96786499,77.71359253
24760,12.91197109,77.73332977
24761,12.98763847,77.73908234
24762,12.95242023,77.69992828
24763,12.97674084,77.7247467
24764,12.95584488,77.72177887
24765,12.95250511,77.69995117
24766,12.95259285,77.69996643
24767,12.97666454,77.72547913
24768,12.95623493,77.7218399
24769,12.95584011,77.72267151
24770,12.95620632,77.72182465
24771,12.96930504,77.76600647
24772,12.9558363,77.72223663
24773,12.95365334,77.70023346
24774,12.95584011,77.72229004
24775,12.98571301,77.75324249
24776,12.95618343,77.72182465
24777,13.0067482,77.7574234
24778,12.95423317,77.70035553
24779,12.95584965,77.72231293
24780,12.95447254,77.70040894
24781,12.9558506,77.72232819
24782,12.95615768,77.72180939
24783,12.95614815,77.72180939
24784,12.96930599,77.76599121
24785,12.98555088,77.75321198
24786,13.00026035,77.71461487
24787,12.97738647,77.71739197
24788,12.95614147,77.72180176
24789,12.98685455,77.7431488
24790,12.97730255,77.71882629
24791,12.95585632,77.72233582
24792,12.95585632,77.72236633
24793,12.95625305,77.70091248
24794,12.95585632,77.72238159
24795,12.97731972,77.71839905
24796,12.98663616,77.7440567
24797,12.98659992,77.74420166
24798,12.95727062,77.70110321
24799,12.98656845,77.74433899
24800,12.96931458,77.76596069
24801,12.97728825,77.71896362
24802,12.91573143,77.73417664
24803,12.95832253,77.70114136
24804,12.97724819,77.71942139
24805,12.95868587,77.7011261
24806,12.98013306,77.72723389
24807,12.97721577,77.7197113
24808,12.95588303,77.71490479
24809,12.95945644,77.70114899
24810,12.95949841,77.70114899
24811,12.91691017,77.73419952
24812,12.95589828,77.72310638
24813,12.95610046,77.7217865
24814,12.91592789,77.76174927
24815,12.97701645,77.72193146
24816,12.99870968,77.7173996
24817,12.98169327,77.72762299
24818,12.99851799,77.71739197
24819,12.97772121,77.73352051
24820,12.95579147,77.71668243
24821,13.00403786,77.7570343
24822,12.99200058,77.71524811
24823,12.95579147,77.71670532
24824,12.95578957,77.71672821
24825,12.97681332,77.7241745
24826,12.98231792,77.72781372
24827,12.98234558,77.72782898
24828,12.96931553,77.76599884
24829,12.9767561,77.72473145
24830,12.95588303,77.72384644
24831,12.97825623,77.73408508
24832,12.95588779,77.72441864
24833,12.91913128,77.73524475
24834,12.95587826,77.72450256
24835,12.95588493,77.72454834
24836,12.98370647,77.7438736
24837,12.95996284,77.70121765
24838,12.9835434,77.74390411
24839,12.98333645,77.74395752
24840,12.96800995,77.71313477
24841,12.95588112,77.72548676
24842,12.9693203,77.76597595
24843,12.96932125,77.76597595
24844,12.95594501,77.72665405
24845,12.95577812,77.71763611
24846,12.96931553,77.76597595
24847,12.99221134,77.71849823
24848,12.97968292,77.72723389
24849,12.95596123,77.72788239
24850,12.9950304,77.7179184
24851,12.99221325,77.71857452
24852,12.96929836,77.76595306
24853,12.98633289,77.73136902
24854,12.99221516,77.71860504
24855,12.95607471,77.72937775
24856,12.98093605,77.7274704
24857,12.95615578,77.73071289
24858,12.98080826,77.75183105
24859,12.98192787,77.72768402
24860,12.9677496,77.71108246
24861,12.98215485,77.72775269
24862,12.97711563,77.73928833
24863,12.92391586,77.73653412
24864,12.99084091,77.72201538
24865,12.95816612,77.7484436
24866,12.92534065,77.73723602
24867,12.95824814,77.74893188
24868,12.95690346,77.7358017
24869,12.96705818,77.76538086
24870,12.95697594,77.73616791
24871,12.99277496,77.75663757
24872,12.95705318,77.73668671
24873,12.96733284,77.71035767
24874,12.97737312,77.75115204
24875,12.99506569,77.71870422
24876,12.92724514,77.73844147
24877,12.9583149,77.74970245
24878,12.96594048,77.70219421
24879,12.96582317,77.70218658
24880,12.99270821,77.75627899
24881,12.92874336,77.73954773
24882,12.96419811,77.702034
24883,12.98709965,77.73168182
24884,12.98720837,77.73167419
24885,12.96132278,77.70173645
24886,12.98724461,77.73165131
24887,12.9946146,77.72055054
24888,12.93095589,77.7412262
24889,12.96045589,77.7016449
24890,12.99458027,77.72067261
24891,12.99347305,77.75746918
24892,12.97719574,77.71988678
24893,12.96011639,77.70161438
24894,12.93151474,77.74166107
24895,12.95701313,77.74002075
24896,12.9595499,77.75021362
24897,12.95702076,77.74066925
24898,12.93346786,77.74297333
24899,12.98805523,77.73233795
24900,12.98786831,77.73439026
24901,12.93507576,77.74364471
24902,12.99267578,77.75623322
24903,12.93532562,77.74375916
24904,12.99280453,77.75244141
24905,12.95585823,77.72258759
24906,12.95586491,77.72264862
24907,12.96150017,77.75050354
24908,12.95772266,77.74206543
24909,12.95742512,77.70156097
24910,12.95736599,77.70155334
24911,12.9558754,77.72286224
24912,12.95587826,77.72290802
24913,12.99257278,77.75576782
24914,12.95588493,77.72296906
24915,12.95588779,77.72305298
24916,12.95588589,77.72309875
24917,12.99253559,77.75556183
24918,12.98766327,77.73679352
24919,12.93645573,77.74477386
24920,12.9558897,77.72316742
24921,12.9886961,77.72882843
24922,12.9629631,77.75035858
24923,12.99112129,77.75109863
24924,12.96767998,77.71077728
24925,12.95676517,77.70461273
24926,12.95673847,77.70506287
24927,12.98077965,77.75183105
24928,12.98764324,77.73926544
24929,12.98762608,77.73773193
24930,12.96220493,77.74909973
24931,12.96781826,77.71199036
24932,12.95938587,77.74202728
24933,12.95624256,77.71035767
24934,12.95622063,77.71063232
24935,12.98293495,77.72180939
24936,12.95941067,77.74201202
24937,12.95614815,77.71187592
24938,12.95613766,77.71195221
24939,12.95942974,77.74201202
24940,12.96796513,77.71315002
24941,12.9594698,77.74200439
24942,12.98768616,77.7352066
24943,12.98745346,77.74062347
24944,12.98764133,77.73619843
24945,12.99167538,77.75154877
24946,12.96037579,77.74202728
24947,12.96719646,77.76464844
24948,12.96070099,77.74206543
24949,12.93704128,77.74554443
24950,12.98695087,77.74272919
24951,12.98692989,77.74281311
24952,12.98677826,77.74345398
24953,12.96423054,77.7487793
24954,12.98668289,77.74383545
24955,12.9641428,77.7484436
24956,12.98635101,77.74485016
24957,12.98657036,77.74433136
24958,12.95602036,77.7135849
24959,12.96383286,77.74139404
24960,12.97317505,77.74751282
24961,12.98605824,77.74568176
24962,12.98268032,77.7432251
24963,12.98551273,77.74449921
24964,12.98595619,77.74477386
24965,12.96696091,77.76108551
24966,12.96698761,77.76099396
24967,12.98265076,77.74271393
24968,12.9374733,77.74603271
24969,12.98609638,77.74559784
24970,12.9786253,77.7495575
24971,12.93754768,77.74612427
24972,12.96712494,77.76042938
24973,12.9695034,77.74985504
24974,12.98550034,77.74797058
24975,12.985466,77.74791718
24976,12.9378109,77.74642181
24977,12.9842062,77.74401855
24978,12.98413277,77.74398804
24979,12.98336315,77.74389648
24980,12.9570179,77.74108124
24981,12.96961975,77.74989319
24982,12.98659992,77.74417877
24983,12.97543812,77.74353027
24984,12.98098469,77.72745514
24985,12.98268509,77.74208069
24986,12.98646545,77.74467468
24987,12.98181057,77.72763062
24988,12.9803257,77.74300385
24989,12.97980022,77.74980927
24990,12.98589039,77.74614716
24991,12.97841644,77.74211121
24992,12.97308826,77.74812317
24993,12.97854519,77.7421875
24994,12.993433,77.72161102
24995,12.99335003,77.72160339
24996,12.97311783,77.7482605
24997,12.97832012,77.74208832
24998,12.97827816,77.74208069
24999,12.9844408,77.72903442
25000,12.96810627,77.74849701
25001,12.97803497,77.74201965
25002,12.95588779,77.71524811
25003,12.96784496,77.74924469
25004,12.96783066,77.74930573
25005,12.97774982,77.74198151
25006,12.97114754,77.74993896
25007,12.9711647,77.74994659
25008,12.9712162,77.74997711
25009,12.97961044,77.75112152
25010,12.97703648,77.74176788
25011,12.9769659,77.74173737
25012,12.97122765,77.74999237
25013,12.96884823,77.74978638
25014,12.99311256,77.72161102
25015,12.99308491,77.72161102
25016,12.96928978,77.74984741
25017,12.93984127,77.74738312
25018,12.9694128,77.74985504
25019,12.96141148,77.74201965
25020,12.98760605,77.73169708
25021,12.94007587,77.74731445
25022,12.98027992,77.74287415
25023,12.97079754,77.75003815
25024,12.97101593,77.75006866
25025,12.97998524,77.74275208
25026,12.94041538,77.74723816
25027,12.98005009,77.74273682
25028,12.94062614,77.74720001
25029,12.97952461,77.74251556
25030,12.96836758,77.75617981
25031,12.97277069,77.74954987
25032,12.97279644,77.7494812
25033,12.97875023,77.74217224
25034,12.98278618,77.73935699
25035,12.96861076,77.75558472
25036,12.97296333,77.74918365
25037,12.94229984,77.74700928
25038,12.96980953,77.71269226
25039,12.97543812,77.74362946
25040,12.96897984,77.75443268
25041,12.97312546,77.74847412
25042,12.97313023,77.7483902
25043,12.97310257,77.74828339
25044,12.97620106,77.74207306
25045,12.9920826,77.72146606
25046,12.97698593,77.74173737
25047,12.98024273,77.74284363
25048,12.97884846,77.74220276
25049,12.97611141,77.74137115
25050,12.97425842,77.74680328
25051,12.97467804,77.74668121
25052,12.96754265,77.71546173
25053,12.96754837,77.71556854
25054,12.96749496,77.71627045
25055,12.97698784,77.74170685
25056,12.97544956,77.74567413
25057,12.97691345,77.74168396
25058,12.96977997,77.75016022
25059,12.96742821,77.71655273
25060,12.9891777,77.72657776
25061,12.97556591,77.74513245
25062,12.98320961,77.74594879
25063,12.94439793,77.74697113
25064,12.96722317,77.71707153
25065,12.97626114,77.74142456
25066,12.98892117,77.72781372
25067,12.98885059,77.72822571
25068,12.97536469,77.7436142
25069,12.97544575,77.74365997
25070,12.96920776,77.74990082
25071,12.98881626,77.72839355
25072,12.97546291,77.7434082
25073,12.97556305,77.74312592
25074,12.98878479,77.72859955
25075,12.96884823,77.74986267
25076,12.98762608,77.73690033
25077,12.96544266,77.71840668
25078,12.97555542,77.74317169
25079,12.96539307,77.71840668
25080,12.97555637,77.74317932
25081,12.97591591,77.74169159
25082,12.96372318,77.71768951
25083,12.97589493,77.74185181
25084,12.97581768,77.74212646
25085,12.98352528,77.74449921
25086,12.97627068,77.74142456
25087,12.98834991,77.73133087
25088,12.97597027,77.74156189
25089,12.97616768,77.74139404
25090,12.9760046,77.74147797
25091,12.97611618,77.74138641
25092,12.97609043,77.74137878
25093,12.95584297,77.72132111
25094,12.96030521,77.71716309
25095,12.96846962,77.74751282
25096,12.96846771,77.74752808
25097,12.98768139,77.73545837
25098,12.95950317,77.71710205
25099,12.97595596,77.7416153
25100,12.98765278,77.73617554
25101,12.95232773,77.7443924
25102,12.95249844,77.74430084
25103,12.98762989,77.73664856
25104,12.95909119,77.71762848
25105,12.98048973,77.74297333
25106,12.95594501,77.72658539
25107,12.9534502,77.74407959
25108,12.98766613,77.73806763
25109,12.97944641,77.74243927
25110,12.9552927,77.74433136
25111,12.97761536,77.74195862
25112,12.97567272,77.74343872
25113,12.97553825,77.74321747
25114,12.9754858,77.74332428
25115,12.97547817,77.74333954
25116,12.983369830000001,77.74385071
25117,12.95860004,77.72198486
25118,12.97602272,77.74204254
25119,12.95809555,77.72194672
25120,12.95789528,77.72194672
25121,12.95775795,77.72194672
25122,12.95743084,77.72193146
25123,12.9573164,77.72193146
25124,12.95692635,77.74311066
25125,12.95693111,77.74295807
25126,12.98680496,77.74344635
25127,12.97594547,77.74163055
25128,12.98063564,77.74303436
25129,12.98663139,77.74414825
25130,12.95629025,77.73179626
25131,12.97978783,77.74262238
25132,12.97564602,77.74349213
25133,12.98610115,77.74474335
25134,12.97574329,77.74353027
25135,12.97576141,77.7435379
25136,12.95705986,77.73711395
25137,12.97780323,77.74199677
25138,12.98476028,77.74417114
25139,12.95703983,77.73847961
25140,12.98348808,77.74385071
25141,12.95589828,77.72457123
25142,12.98255825,77.74394989
25143,12.98228645,77.74386597
25144,12.95927334,77.74207306
25145,12.95594311,77.72546387
25146,12.97557068,77.74292755
25147,12.9559412,77.72584534
25148,12.95972538,77.7420578
25149,12.95593643,77.72644806
25150,12.98008633,77.74277496
25151,12.95595646,77.72730255
25152,12.95598316,77.7279892
25153,12.95676136,77.74434662
25154,12.9795351,77.74251556
25155,12.97558975,77.74285889
25156,12.97554016,77.74311829
25157,12.95613003,77.73000336
25158,12.95617104,77.73040771
25159,12.95895958,77.74641418
25160,12.95962048,77.74677277
25161,12.96121979,77.74758148
25162,12.96150303,77.74759674
25163,12.96270084,77.74793243
25164,12.9641161,77.74840546
25165,12.9589901,77.731987
25166,12.96963501,77.74983978
25167,12.96001339,77.73230743
25168,12.96906757,77.74976349
25169,12.96178532,77.73284149
25170,12.96988773,77.74511719
25171,12.96252537,77.73301697
25172,12.97052479,77.74998474
25173,12.96282578,77.73303223
25174,12.97628593,77.74212646
25175,12.9630661,77.73304749
25176,12.97068119,77.74517822
25177,12.97614288,77.74220276
25178,12.96357059,77.733078
25179,12.97595501,77.74208069
25180,12.97267056,77.74968719
25181,12.97305965,77.74873352
25182,12.9708004,77.74794006
25183,12.97626972,77.74212646
25184,12.97537518,77.74599457
25185,12.96920967,77.73878479
25186,12.96920776,77.73879242
25187,12.96876335,77.73550415
25188,12.97563839,77.74441528
25189,12.97544479,77.74382019
25190,12.96922016,77.73558044
25191,12.96927071,77.73657227
25192,12.97555542,77.74298096
25193,12.9692831,77.73670197
25194,12.9756546,77.74456024
25195,12.96931076,77.73690796
25196,12.97572041,77.74243164
25197,12.96925259,77.73731232
25198,12.97303486,77.74769592
25199,12.96919346,77.73812103
25200,12.97562122,77.74277496
25201,12.97563553,77.74271393
25202,12.96917343,77.73860168
25203,12.97572041,77.74246979
25204,12.97446537,77.74665833
25205,12.96862984,77.73973846
25206,12.9684782,77.74033356
25207,12.97579098,77.74220276
25208,12.97525501,77.74613953
25209,12.97541142,77.74580383
25210,12.97544098,77.74393463
25211,12.97570133,77.74237823
25212,12.97609997,77.74207306
25213,12.96877766,77.73972321
25214,12.9688797,77.73969269
25215,12.96920013,77.74009705
25216,12.96921062,77.74014282
25217,12.9692831,77.74046326
25218,12.96930122,77.74056244
25219,12.96933842,77.7410965
25220,12.97604084,77.74199677
25221,12.97602272,77.74198914
25222,12.9691534,77.74263763
25223,12.97583485,77.74211884
25224,12.96891975,77.7440033
25225,12.96890831,77.74419403
25226,12.96890831,77.74422455
25227,12.96891308,77.74424744
25228,12.96891117,77.74427032
25229,12.975811,77.74220276
25230,12.97574997,77.74237823
25231,12.97550011,77.7432785
25232,12.97614098,77.74363708
25233,12.96856594,77.74663544
25234,12.96856785,77.74697113
25235,12.97278309,77.74950409
25236,12.9731226,77.74823761
25237,12.97311592,77.74819183
25238,12.97305012,77.74776459
25239,12.97510624,77.74628448
25240,12.97261333,77.74977875
25241,12.97100067,77.75016785
25242,12.97379017,77.74703979
25243,12.97012043,77.74512482
25244,12.97123623,77.74584198
25245,12.971241,77.74580383
25246,12.96887016,77.74465942
25247,12.96905613,77.74297333
25248,12.97545815,77.74378204
25249,12.95893478,77.74212646
25250,12.96887016,77.74447632
25251,12.96450138,77.74156952
25252,12.96077347,77.74214172
25253,12.96073341,77.74212646
25254,12.96069527,77.74209595
25255,12.97458553,77.74663544
25256,12.97323132,77.7474823
25257,12.97314835,77.74825287
25258,12.97246838,77.74993134
25259,12.9786396,77.74214172
25260,12.97094536,77.75016022
25261,12.97080612,77.75016022
25262,12.97033024,77.75009155
25263,12.96999264,77.75005341
25264,12.96957016,77.74998474
25265,12.96912479,77.74991608
25266,12.96907139,77.74991608
25267,12.9159708,77.7652359
25268,12.91490555,77.76602173
25269,12.91123962,77.77545929
25270,12.96147633,77.74780273
25271,12.91125107,77.77566528
25272,12.98744488,77.74038696
25273,12.95853615,77.74217224
25274,12.95726109,77.74571228
25275,12.98751831,77.73832703
25276,12.9878931,77.73332977
25277,12.95681286,77.74375916
25278,12.9128027,77.78781891
25279,12.95697117,77.74055481
25280,12.95697308,77.74022675
25281,12.96848011,77.74715424
25282,12.96842289,77.74784851
25283,12.96781254,77.74934387
25284,12.95731258,77.73590088
25285,12.96802807,77.74274445
25286,12.95775127,77.73578644
25287,12.96921539,77.7498703
25288,12.96928978,77.74987793
25289,12.96900558,77.74308014
25290,12.96037292,77.74206543
25291,12.96893597,77.7436676
25292,12.97110081,77.75012207
25293,12.97361469,77.7504425
25294,12.9737463,77.75045776
25295,12.9743576,77.75054932
25296,12.97639465,77.7509079
25297,12.976861,77.75101471
25298,12.96902275,77.74465942
25299,12.96897793,77.74465179
25300,12.97848988,77.75074005
25301,12.96910572,77.74272156
25302,12.96927261,77.74220276
25303,12.98910332,77.72685242
25304,12.9693327,77.74147797
25305,12.97889328,77.74954987
25306,12.95602036,77.72978973
25307,12.9340353,77.79730988
25308,12.9910326,77.72151184
25309,12.97912502,77.74963379
25310,12.95586014,77.7243576
25311,12.99206638,77.71965027
25312,12.97968292,77.75030518
25313,12.95577621,77.72319794
25314,12.97947598,77.75131989
25315,12.97948074,77.75138092
25316,12.9918108,77.71565247
25317,12.95578766,77.72267914
25318,12.96889782,77.7396698
25319,12.96876621,77.7427597
25320,12.95542336,77.72097778
25321,12.96926117,77.74042511
25322,12.99071121,77.71440887
25323,12.9552002,77.72100067
25324,12.95519829,77.72100067
25325,12.9692812,77.74451447
25326,12.95514488,77.7210083
25327,12.96935463,77.74201202
25328,12.96934605,77.74205017
25329,12.96932316,77.74208832
25330,12.98842335,77.7108078
25331,12.96916485,77.74262238
25332,12.98415756,77.75259399
25333,12.96982765,77.74511719
25334,12.95421314,77.72102356
25335,12.98783493,77.75404358
25336,12.98824024,77.75421906
25337,12.98830605,77.75424957
25338,12.98989105,77.75493622
25339,12.99073505,77.75554657
25340,12.96434307,77.74147797
25341,12.9959631,77.75820923
25342,12.97363472,77.74710083
25343,12.96074772,77.74213409
25344,12.99604988,77.75835419
25345,12.95340538,77.72088623
25346,12.97484303,77.74648285
25347,12.95983791,77.74208069
25348,12.97509575,77.74632263
25349,12.97565269,77.74484253
25350,12.97543812,77.74382782
25351,12.96905518,77.74304199
25352,12.96937847,77.74199677
25353,12.99608612,77.75830841
25354,12.96907139,77.73978424
25355,12.99699593,77.75843048
25356,12.9480896,77.72222137
25357,13.00026989,77.75777435
25358,13.00052547,77.75770569
25359,12.94931984,77.72207642
25360,12.97613525,77.74143219
25361,12.97611141,77.74143982
25362,12.99141502,77.70292664
25363,12.99142838,77.70288086
25364,12.97618484,77.74085999
25365,13.00113583,77.75759888
25366,12.96931553,77.73597717
25367,12.95166588,77.77293396
25368,12.96932125,77.73583984
25369,13.002635,77.75727844
25370,12.95698071,77.74024963
25371,12.95697594,77.74019623
25372,12.95694828,77.73899841
25373,12.97673321,77.73967743
25374,12.97686005,77.73972321
25375,12.9570179,77.73744965
25376,12.96986294,77.73416138
25377,13.00359344,77.75710297
25378,12.94911098,77.7719574
25379,12.95644283,77.7328949
25380,12.96961784,77.73241425
25381,12.95632076,77.73207855
25382,12.95626545,77.73170471
25383,12.95420265,77.72102356
25384,12.94780827,77.77052307
25385,12.94770813,77.77033997
25386,12.94766331,77.77022552
25387,12.95617104,77.73113251
25388,12.95616817,77.73111725
25389,12.95615959,77.73107147
25390,13.00440979,77.75693512
25391,12.95611572,77.73060608
25392,13.00592518,77.75698853
25393,13.00601006,77.75701141
25394,13.00617313,77.75707245
25395,12.94631481,77.7668457
25396,12.95605087,77.72936249
25397,12.97149754,77.72705841
25398,12.94541454,77.76574707
25399,12.95597267,77.72840118
25400,12.9453783,77.76570129
25401,12.97117138,77.72680664
25402,13.00891495,77.75859833
25403,12.9446249,77.76545715
25404,12.95588112,77.72714233
25405,12.97115612,77.72632599
25406,12.95574284,77.720047
25407,12.95588017,77.72446442
25408,12.99356842,77.70278168
25409,12.95587254,77.72324371
25410,13.01237965,77.76052094
25411,12.95585346,77.72281647
25412,12.9558363,77.72203827
25413,12.9557333,77.71985626
25414,12.9557333,77.71983337
25415,12.98873997,77.72917175
25416,12.98867798,77.72917938
25417,12.98866844,77.72917938
25418,12.98866081,77.72917938
25419,12.95571518,77.7217865
25420,12.95570087,77.72164917
25421,12.97935486,77.7336731
25422,12.95569611,77.72157288
25423,12.979846,77.73361206
25424,13.01805973,77.76215363
25425,12.98062134,77.73362732
25426,12.95572281,77.72147369
25427,12.95571804,77.71902466
25428,12.95573139,77.72145081
25429,12.95572472,77.72143555
25430,13.01922989,77.76216125
25431,12.98112774,77.73362732
25432,12.95573521,77.7212677
25433,12.99075127,77.72219086
25434,12.98342514,77.73364258
25435,12.99130058,77.72103882
25436,12.984478,77.73363495
25437,12.98473263,77.73364258
25438,12.95757294,77.72194672
25439,12.95857334,77.72199249
25440,13.02390003,77.76174927
25441,12.99452782,77.70152283
25442,13.02513027,77.76152802
25443,12.95893288,77.72129059
25444,12.95926762,77.72108459
25445,12.98535824,77.73008728
25446,12.95400143,77.71744537
25447,12.94092274,77.76216888
25448,12.98323345,77.72846985
25449,12.9831028,77.72840118
25450,12.93996525,77.76112366
25451,12.97321033,77.72696686
25452,12.98218632,77.72793579
25453,12.98208332,77.72789001
25454,12.98176765,77.72780609
25455,12.98106766,77.72764587
25456,12.98078632,77.72758484
25457,12.96039772,77.71958923
25458,12.97327137,77.72698212
25459,12.97327614,77.72698212
25460,12.98108768,77.72748566
25461,12.97344017,77.72697449
25462,12.93473339,77.75886536
25463,12.98190117,77.72771454
25464,12.96045017,77.71815491
25465,12.93249321,77.7582016
25466,12.97571468,77.74243927
25467,12.97362995,77.72698212
25468,12.97364616,77.72698212
25469,12.98472786,77.72928619
25470,12.96057129,77.7171402
25471,12.96059322,77.71702576
25472,12.92958546,77.75730896
25473,12.9737463,77.72699738
25474,13.04415131,77.76039124
25475,12.97383499,77.72699738
25476,12.95571613,77.71633911
25477,12.95571518,77.71632385
25478,12.97385025,77.72698975
25479,12.97387028,77.72699738
25480,12.97387791,77.72699738
25481,12.96094799,77.71633911
25482,12.9739399,77.72699738
25483,12.97399807,77.72701263
25484,12.96087646,77.71587372
25485,12.98692322,77.73165894
25486,12.9740696,77.72701263
25487,12.96071339,77.71520996
25488,12.96072292,77.71513367
25489,12.9607029,77.71486664
25490,12.97433567,77.72702789
25491,12.96060467,77.71414185
25492,12.99186516,77.71437073
25493,12.96151829,77.71356201
25494,12.97435474,77.72703552
25495,12.96216297,77.71336365
25496,12.96288586,77.71318817
25497,12.96406078,77.71308136
25498,12.96408463,77.7131424
25499,12.95586014,77.71411896
25500,13.05394459,77.76217651
25501,12.9883709,77.73014069
25502,12.97556782,77.72705841
25503,12.95602989,77.71247101
25504,12.95604038,77.71221924
25505,12.97601509,77.72708893
25506,13.05475521,77.75921631
25507,12.96457767,77.71421814
25508,12.99004841,77.72464752
25509,12.98216057,77.7277298
25510,12.99041462,77.72331238
25511,12.99061966,77.72260284
25512,12.98239326,77.72785187
25513,12.99076462,77.72213745
25514,13.05806637,77.75698853
25515,12.99100971,77.72158051
25516,12.95636559,77.7060318
25517,12.99119568,77.72119141
25518,12.99131966,77.72099304
25519,12.99139977,77.72085571
25520,12.96683598,77.7144165
25521,12.96720123,77.71446228
25522,12.95742989,77.70474243
25523,12.96751595,77.71430969
25524,13.0599699,77.75556183
25525,12.99215317,77.71888733
25526,12.99307823,77.71692657
25527,12.9873209,77.73167419
25528,12.99215794,77.71868896
25529,12.99222469,77.71638489
25530,12.9910984,77.71487427
25531,12.99094009,77.71472168
25532,12.99088287,77.71466064
25533,12.98762321,77.7366333
25534,13.06142807,77.74237823
25535,12.98611069,77.73094177
25536,12.95684147,77.70505524
25537,12.9567852,77.70576477
25538,12.98729801,77.73165131
25539,12.98767567,77.73976898
25540,12.98726845,77.7101593
25541,12.96771145,77.71079254
25542,12.96776295,77.71109009
25543,12.9678812,77.71173859
25544,12.96789455,77.7118454
25545,12.96794605,77.71200562
25546,12.96794796,77.71228027
25547,12.96794796,77.7124176
25548,12.98851299,77.73002625
25549,12.9885006,77.73006439
25550,12.98848629,77.73007202
25551,12.96803761,77.7130661
25552,12.96804047,77.71311951
25553,12.98848057,77.73010254
25554,12.98847961,77.73010254
25555,12.98847961,77.73011017
25556,12.98494053,77.71192932
25557,12.98491764,77.71193695
25558,12.9603529,77.70545959
25559,12.95882988,77.70601654
25560,12.96920967,77.71295929
25561,12.9849062,77.71187592
25562,12.96951008,77.71281433
25563,12.95666599,77.70736694
25564,12.98433304,77.70868683
25565,12.9696703,77.71276093
